,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
397,1581435342.461,30.273000000000003,32.715,25.391,25.879,0.0,0
398,1581435342.465,30.761999999999997,28.809,15.625,21.973000000000003,0.0,0
399,1581435342.4689999,26.366999999999997,13.184000000000001,14.16,12.695,0.0,0
400,1581435342.4729998,12.695,16.602,21.973000000000003,17.578,0.0,0
401,1581435342.4770002,11.719000000000001,28.809,27.344,22.949,0.0,0
402,1581435342.481,20.02,28.32,24.414,20.508000000000003,0.0,0
403,1581435342.484,15.137,28.809,23.926,24.901999999999997,0.0,0
404,1581435342.488,14.648,25.879,27.344,30.273000000000003,0.0,0
405,1581435342.492,16.602,26.855,20.996,14.648,0.0,0
406,1581435342.496,17.578,32.227,20.996,14.648,0.0,0
407,1581435342.5,20.996,33.691,22.461,21.484,0.0,0
408,1581435342.5029998,14.648,27.344,15.625,13.672,0.0,0
409,1581435342.5070002,11.719000000000001,17.578,16.113,20.996,0.0,0
410,1581435342.5110002,10.254000000000001,24.901999999999997,25.879,24.901999999999997,0.0,0
411,1581435342.515,16.113,31.738000000000003,24.901999999999997,21.973000000000003,0.0,0
412,1581435342.519,24.414,25.391,23.438000000000002,21.973000000000003,0.0,0
413,1581435342.5229998,17.578,19.043,20.996,23.438000000000002,0.0,0
414,1581435342.5270002,18.555,23.926,17.578,21.973000000000003,0.0,0
415,1581435342.53,19.531,25.391,21.973000000000003,11.23,0.0,0
416,1581435342.534,17.09,19.531,20.996,12.207,0.0,0
417,1581435342.5379999,17.09,32.715,20.02,14.16,0.0,0
418,1581435342.542,18.066,35.156,23.438000000000002,15.137,0.0,0
419,1581435342.546,14.16,29.296999999999997,18.066,7.324,0.0,0
420,1581435342.5479999,14.16,29.296999999999997,16.602,4.883,0.0,0
421,1581435342.552,19.043,20.02,23.926,20.508000000000003,0.0,0
422,1581435342.556,11.719000000000001,20.02,27.831999999999997,18.066,0.0,0
423,1581435342.56,6.836,29.296999999999997,28.32,5.859,0.0,0
424,1581435342.564,8.301,22.949,24.414,8.301,0.0,0
425,1581435342.5679998,13.184000000000001,21.973000000000003,16.113,3.906,0.0,0
426,1581435342.572,15.137,34.668,13.672,10.254000000000001,0.0,0
427,1581435342.575,13.184000000000001,30.761999999999997,11.23,19.531,0.0,0
428,1581435342.579,13.672,25.391,16.113,0.488,0.0,0
429,1581435342.583,8.301,30.273000000000003,22.949,-6.836,0.0,0
430,1581435342.5870001,6.836,25.391,19.043,2.93,0.0,0
431,1581435342.591,12.207,25.391,23.926,9.277000000000001,0.0,0
432,1581435342.593,16.602,22.949,30.273000000000003,4.883,0.0,0
433,1581435342.5970001,20.02,15.625,20.508000000000003,12.695,0.0,0
434,1581435342.601,18.066,21.484,17.09,23.438000000000002,0.0,0
435,1581435342.605,12.207,28.809,22.949,17.578,0.0,0
436,1581435342.609,4.883,20.02,24.414,7.812,0.0,0
437,1581435342.613,2.441,14.648,20.508000000000003,5.859,0.0,0
438,1581435342.617,11.23,23.438000000000002,25.879,17.09,0.0,0
439,1581435342.62,12.695,21.973000000000003,34.668,16.113,0.0,0
440,1581435342.6239998,9.766,20.996,24.901999999999997,4.883,0.0,0
441,1581435342.6279998,5.371,19.043,22.949,0.0,0.0,0
442,1581435342.6320002,-3.418,10.742,27.344,-3.418,0.0,0
443,1581435342.6360002,3.906,15.625,23.926,9.277000000000001,0.0,0
444,1581435342.6379998,3.906,36.133,20.508000000000003,15.137,0.0,0
445,1581435342.6420002,5.371,38.086,20.996,7.324,0.0,0
446,1581435342.6460001,18.555,25.391,27.831999999999997,3.418,0.0,0
447,1581435342.65,11.23,21.973000000000003,29.785,13.184000000000001,0.0,0
448,1581435342.654,10.742,25.391,28.32,27.831999999999997,0.0,0
449,1581435342.658,17.09,20.996,26.366999999999997,22.949,0.0,0
450,1581435342.6620002,15.137,23.926,31.25,11.23,0.0,0
451,1581435342.665,1.953,27.831999999999997,34.18,1.953,0.0,0
452,1581435342.669,0.488,19.043,25.391,8.301,0.0,0
453,1581435342.6729999,-2.93,21.973000000000003,16.602,-5.371,0.0,0
454,1581435342.677,-7.812,14.16,19.531,-1.953,0.0,0
455,1581435342.681,5.371,9.766,32.715,20.996,0.0,0
456,1581435342.6829998,14.16,20.508000000000003,31.738000000000003,22.461,0.0,0
457,1581435342.687,14.16,18.555,24.901999999999997,21.484,0.0,0
458,1581435342.691,10.254000000000001,25.879,31.738000000000003,14.16,0.0,0
459,1581435342.695,1.953,29.296999999999997,35.645,13.184000000000001,0.0,0
460,1581435342.699,0.0,18.066,33.691,24.414,0.0,0
461,1581435342.7029998,7.324,16.113,27.831999999999997,20.02,0.0,0
462,1581435342.707,16.113,24.414,22.949,17.578,0.0,0
463,1581435342.71,17.578,22.949,28.32,20.508000000000003,0.0,0
464,1581435342.714,15.137,25.879,23.926,20.996,0.0,0
465,1581435342.718,8.301,25.391,26.855,26.366999999999997,0.0,0
466,1581435342.7220001,16.602,22.461,27.831999999999997,25.879,0.0,0
467,1581435342.726,27.831999999999997,25.879,31.25,22.949,0.0,0
468,1581435342.728,18.555,21.973000000000003,38.574,33.203,0.0,0
469,1581435342.732,18.066,24.901999999999997,24.414,31.25,0.0,0
470,1581435342.736,16.113,24.414,19.043,20.02,0.0,0
471,1581435342.74,17.578,16.113,20.508000000000003,15.625,0.0,0
472,1581435342.744,22.461,13.184000000000001,18.555,18.066,0.0,0
473,1581435342.748,21.484,28.32,19.531,24.901999999999997,0.0,0
474,1581435342.752,22.949,35.645,19.531,15.625,0.0,0
475,1581435342.755,23.438000000000002,29.785,23.926,3.906,0.0,0
476,1581435342.7589998,22.949,28.32,29.785,15.625,0.0,0
477,1581435342.7629998,16.602,23.438000000000002,25.879,23.926,0.0,0
478,1581435342.7670002,12.207,25.879,17.09,24.414,0.0,0
479,1581435342.7710001,10.254000000000001,14.648,18.066,17.09,0.0,0
480,1581435342.7870002,12.695,12.207,21.484,14.648,0.0,0
481,1581435342.7910001,10.742,23.926,23.926,26.855,0.0,0
482,1581435342.795,7.324,27.344,23.926,30.761999999999997,0.0,0
483,1581435342.799,15.625,26.366999999999997,28.809,26.855,0.0,0
484,1581435342.803,20.996,16.602,31.25,25.879,0.0,0
485,1581435342.8070002,21.484,12.695,33.203,26.366999999999997,0.0,0
486,1581435342.811,17.09,27.831999999999997,30.273000000000003,24.414,0.0,0
487,1581435342.814,20.996,29.785,22.461,27.344,0.0,0
488,1581435342.8179998,29.785,27.831999999999997,20.02,31.738000000000003,0.0,0
489,1581435342.822,30.761999999999997,33.691,19.531,35.156,0.0,0
490,1581435342.826,26.366999999999997,27.831999999999997,19.043,36.133,0.0,0
491,1581435342.83,21.973000000000003,18.555,22.461,36.133,0.0,0
492,1581435342.832,27.344,18.066,31.738000000000003,28.809,0.0,0
493,1581435342.836,25.391,28.32,27.831999999999997,22.461,0.0,0
494,1581435342.84,18.066,25.879,19.043,24.901999999999997,0.0,0
495,1581435342.8439999,15.625,23.926,21.973000000000003,23.438000000000002,0.0,0
496,1581435342.8479998,21.973000000000003,21.973000000000003,22.949,16.113,0.0,0
497,1581435342.8520002,24.901999999999997,21.484,20.02,13.672,0.0,0
498,1581435342.856,15.625,21.973000000000003,18.066,12.695,0.0,0
499,1581435342.859,14.16,13.184000000000001,14.16,17.578,0.0,0
500,1581435342.863,17.578,14.648,18.066,15.625,0.0,0
501,1581435342.867,16.602,26.855,22.949,13.184000000000001,0.0,0
502,1581435342.871,14.648,26.855,21.484,17.578,0.0,0
503,1581435342.875,16.113,31.25,22.949,21.973000000000003,0.0,0
504,1581435342.877,18.066,30.273000000000003,21.484,20.02,0.0,0
505,1581435342.881,5.371,20.02,19.531,11.23,0.0,0
506,1581435342.885,2.93,20.02,19.043,8.301,0.0,0
507,1581435342.889,14.648,19.531,26.855,18.555,0.0,0
508,1581435342.893,15.625,18.555,33.691,26.366999999999997,0.0,0
509,1581435342.897,16.602,20.02,19.043,21.484,0.0,0
510,1581435342.901,19.043,20.02,15.137,17.09,0.0,0
511,1581435342.904,16.113,25.879,26.855,28.809,0.0,0
512,1581435342.908,16.602,27.831999999999997,22.461,27.344,0.0,0
513,1581435342.9120002,20.02,26.366999999999997,14.648,12.207,0.0,0
514,1581435342.9160001,15.625,21.973000000000003,19.043,14.648,0.0,0
515,1581435342.92,15.137,19.531,22.949,20.996,0.0,0
516,1581435342.9220002,21.973000000000003,31.25,19.531,33.203,0.0,0
517,1581435342.926,17.578,20.996,22.949,30.761999999999997,0.0,0
518,1581435342.93,11.23,14.648,26.855,21.973000000000003,0.0,0
519,1581435342.934,11.23,23.438000000000002,20.996,28.32,0.0,0
520,1581435342.938,15.625,22.949,9.766,35.156,0.0,0
521,1581435342.9420002,20.02,26.855,8.789,27.344,0.0,0
522,1581435342.946,17.578,24.414,20.02,14.648,0.0,0
523,1581435342.949,13.672,20.508000000000003,23.926,17.578,0.0,0
524,1581435342.9529998,17.09,28.809,24.901999999999997,19.531,0.0,0
525,1581435342.957,16.602,25.391,17.578,19.531,0.0,0
526,1581435342.961,15.137,20.02,14.648,20.508000000000003,0.0,0
527,1581435342.965,19.043,25.391,26.366999999999997,17.578,0.0,0
528,1581435342.967,16.113,31.25,28.809,14.648,0.0,0
529,1581435342.971,13.672,25.391,22.949,17.578,0.0,0
530,1581435342.975,14.648,15.137,20.508000000000003,24.414,0.0,0
531,1581435342.9789999,16.113,21.484,15.625,21.484,0.0,0
532,1581435342.9829998,19.531,28.32,20.508000000000003,22.949,0.0,0
533,1581435342.9870002,19.531,24.901999999999997,26.855,24.414,0.0,0
534,1581435342.9910002,24.414,27.344,23.438000000000002,19.531,0.0,2
535,1581435342.994,26.855,28.809,23.438000000000002,14.648,0.0,0
536,1581435342.998,21.484,27.344,25.391,14.16,0.0,0
537,1581435343.002,19.531,30.273000000000003,35.645,18.555,0.0,0
538,1581435343.006,18.066,26.366999999999997,28.809,21.973000000000003,0.0,0
539,1581435343.01,17.09,19.043,16.113,21.973000000000003,0.0,0
540,1581435343.012,24.414,20.508000000000003,19.043,22.949,0.0,0
541,1581435343.016,24.901999999999997,27.344,18.066,30.761999999999997,0.0,0
542,1581435343.02,17.09,29.785,20.02,24.901999999999997,0.0,0
543,1581435343.024,14.648,22.461,29.296999999999997,21.973000000000003,0.0,0
544,1581435343.0279999,21.484,18.066,32.715,22.461,0.0,0
545,1581435343.032,25.391,12.695,26.855,25.879,0.0,0
546,1581435343.036,25.391,20.996,23.438000000000002,36.621,0.0,0
547,1581435343.039,29.296999999999997,36.621,28.32,26.366999999999997,0.0,0
548,1581435343.043,28.32,34.668,25.391,16.602,0.0,0
549,1581435343.0470002,19.531,32.227,16.113,23.438000000000002,0.0,0
550,1581435343.051,18.066,29.296999999999997,15.625,28.32,0.0,0
551,1581435343.055,13.184000000000001,20.02,20.02,26.366999999999997,0.0,0
552,1581435343.0570002,14.648,23.438000000000002,24.414,23.926,0.0,0
553,1581435343.061,21.973000000000003,31.738000000000003,21.973000000000003,27.344,0.0,0
554,1581435343.065,17.578,37.109,13.184000000000001,23.926,0.0,0
555,1581435343.069,17.578,26.366999999999997,15.137,24.414,0.0,0
556,1581435343.073,16.113,21.484,18.555,19.531,0.0,0
557,1581435343.0770001,16.113,32.715,21.484,15.137,0.0,0
558,1581435343.081,14.648,20.508000000000003,26.366999999999997,21.484,0.0,0
559,1581435343.0839999,14.648,16.113,23.438000000000002,16.113,0.0,0
560,1581435343.0879998,22.461,24.414,18.066,14.16,0.0,0
561,1581435343.092,9.277000000000001,24.901999999999997,19.043,15.137,0.0,0
562,1581435343.096,0.0,25.391,18.555,14.648,0.0,0
563,1581435343.1,6.836,23.926,12.207,16.113,0.0,0
564,1581435343.1020002,12.207,22.461,15.625,16.602,0.0,0
565,1581435343.106,16.113,29.296999999999997,20.02,13.184000000000001,0.0,0
566,1581435343.11,18.066,35.156,19.531,22.949,0.0,0
567,1581435343.1139998,16.602,33.691,21.484,25.391,0.0,0
568,1581435343.1179998,18.555,27.831999999999997,28.32,21.484,0.0,0
569,1581435343.1220002,16.602,24.901999999999997,25.879,19.043,0.0,0
570,1581435343.1260002,13.672,24.901999999999997,15.625,6.348,0.0,0
571,1581435343.129,16.113,29.296999999999997,9.766,10.742,0.0,0
572,1581435343.133,11.23,30.273000000000003,15.137,23.438000000000002,0.0,0
573,1581435343.137,16.113,18.555,22.461,17.09,0.0,0
574,1581435343.141,19.531,18.555,23.438000000000002,8.789,0.0,0
575,1581435343.145,20.508000000000003,25.391,18.555,20.996,0.0,0
576,1581435343.1620002,14.16,17.09,16.113,27.344,0.0,0
577,1581435343.1660001,10.742,20.996,23.438000000000002,13.184000000000001,0.0,0
578,1581435343.17,18.066,28.32,28.32,10.254000000000001,0.0,0
579,1581435343.174,18.066,29.296999999999997,25.879,20.996,0.0,0
580,1581435343.178,17.578,30.761999999999997,22.949,25.391,0.0,0
581,1581435343.1820002,20.02,21.973000000000003,23.438000000000002,13.184000000000001,0.0,0
582,1581435343.186,21.973000000000003,16.113,22.461,8.301,0.0,0
583,1581435343.189,15.625,18.555,19.043,15.625,0.0,0
584,1581435343.1929998,6.348,10.742,13.184000000000001,20.02,0.0,0
585,1581435343.197,20.02,10.254000000000001,19.043,16.113,0.0,0
586,1581435343.201,25.391,31.25,23.926,14.648,0.0,0
587,1581435343.205,16.602,38.574,23.926,17.578,0.0,0
588,1581435343.208,17.578,31.738000000000003,20.996,19.531,0.0,0
589,1581435343.2120001,10.254000000000001,20.996,17.578,23.926,0.0,0
590,1581435343.216,15.137,17.09,14.648,15.137,0.0,0
591,1581435343.22,15.137,16.602,11.23,8.789,0.0,0
592,1581435343.224,12.207,19.043,18.066,22.949,0.0,0
593,1581435343.228,11.23,30.273000000000003,19.043,23.438000000000002,0.0,0
594,1581435343.232,14.16,26.366999999999997,16.113,15.625,0.0,0
595,1581435343.235,22.949,26.366999999999997,20.02,14.16,0.0,0
596,1581435343.2389998,20.996,24.901999999999997,18.555,16.113,0.0,0
597,1581435343.2429998,22.461,20.996,18.066,21.973000000000003,0.0,0
598,1581435343.2470002,21.973000000000003,14.16,15.137,21.484,0.0,0
599,1581435343.2510002,14.648,15.137,12.207,13.184000000000001,0.0,0
600,1581435343.2529998,14.648,28.32,21.973000000000003,18.555,0.0,0
601,1581435343.2570002,21.973000000000003,20.996,26.366999999999997,32.715,0.0,0
602,1581435343.2610002,22.949,20.02,25.391,24.414,0.0,0
603,1581435343.265,24.901999999999997,31.25,30.761999999999997,20.996,0.0,0
604,1581435343.269,24.901999999999997,25.879,36.133,25.391,0.0,0
605,1581435343.2729998,24.901999999999997,22.461,31.738000000000003,32.227,0.0,0
606,1581435343.2770002,24.901999999999997,20.508000000000003,21.484,33.691,0.0,0
607,1581435343.28,20.508000000000003,14.16,18.066,27.831999999999997,0.0,0
608,1581435343.284,27.344,23.438000000000002,14.648,18.555,0.0,0
609,1581435343.2879999,26.366999999999997,21.484,15.625,12.207,0.0,0
610,1581435343.292,23.438000000000002,13.672,27.344,28.32,0.0,0
611,1581435343.296,20.508000000000003,25.879,30.761999999999997,34.668,0.0,0
612,1581435343.2979999,12.207,33.691,22.949,26.366999999999997,0.0,0
613,1581435343.302,13.184000000000001,22.949,21.484,23.438000000000002,0.0,0
614,1581435343.306,18.066,20.02,22.461,28.809,0.0,0
615,1581435343.31,19.531,20.02,22.949,27.831999999999997,0.0,0
616,1581435343.314,17.578,20.508000000000003,16.113,9.766,0.0,0
617,1581435343.3179998,11.23,30.273000000000003,9.766,10.742,0.0,0
618,1581435343.322,15.137,29.296999999999997,20.508000000000003,23.438000000000002,0.0,0
619,1581435343.325,10.254000000000001,17.578,31.25,16.602,0.0,0
620,1581435343.329,9.277000000000001,18.066,21.484,6.836,0.0,0
621,1581435343.333,20.996,30.761999999999997,12.695,6.836,0.0,0
622,1581435343.3370001,21.973000000000003,24.414,15.625,26.366999999999997,0.0,0
623,1581435343.341,19.043,22.461,10.254000000000001,26.366999999999997,0.0,0
624,1581435343.343,17.09,27.344,12.207,7.812,0.0,0
625,1581435343.3470001,13.672,26.366999999999997,20.02,9.766,0.0,0
626,1581435343.351,8.789,35.156,19.531,17.578,0.0,0
627,1581435343.355,7.812,38.574,14.16,22.949,0.0,0
628,1581435343.359,7.324,30.273000000000003,7.812,12.207,0.0,0
629,1581435343.363,13.672,27.344,10.742,0.488,0.0,0
630,1581435343.367,16.113,24.901999999999997,18.555,7.812,0.0,0
631,1581435343.37,5.371,25.391,10.742,11.23,0.0,0
632,1581435343.3739998,6.836,19.043,4.395,4.395,0.0,0
633,1581435343.3779998,17.09,20.02,6.348,5.859,0.0,0
634,1581435343.3820002,17.578,27.344,14.648,15.625,0.0,0
635,1581435343.3860002,9.766,17.09,21.973000000000003,20.996,0.0,0
636,1581435343.387,12.695,18.555,9.766,13.672,0.0,0
637,1581435343.391,24.414,23.438000000000002,6.348,8.789,0.0,0
638,1581435343.395,16.113,21.973000000000003,17.09,16.602,0.0,0
639,1581435343.399,5.371,23.926,23.438000000000002,15.137,0.0,0
640,1581435343.4029999,11.23,33.203,19.043,7.812,0.0,0
641,1581435343.407,13.672,28.809,15.137,12.207,0.0,0
642,1581435343.411,7.324,15.137,15.137,16.113,0.0,0
643,1581435343.414,7.324,21.973000000000003,16.113,20.996,0.0,0
644,1581435343.418,4.883,24.901999999999997,24.414,21.973000000000003,0.0,0
645,1581435343.4220002,6.348,22.461,18.555,14.648,0.0,0
646,1581435343.426,11.719000000000001,26.366999999999997,13.184000000000001,12.695,0.0,0
647,1581435343.43,10.254000000000001,27.344,18.555,19.531,0.0,0
648,1581435343.4329998,11.23,19.531,24.414,23.926,0.0,0
649,1581435343.437,9.766,25.391,20.996,12.695,0.0,0
650,1581435343.441,7.324,27.831999999999997,14.16,9.766,0.0,0
651,1581435343.445,11.719000000000001,8.789,19.531,20.996,0.0,0
652,1581435343.449,9.766,17.09,22.461,24.901999999999997,0.0,0
653,1581435343.4529998,7.324,32.227,22.461,22.461,0.0,0
654,1581435343.457,11.23,16.113,26.855,15.625,0.0,0
655,1581435343.46,10.254000000000001,16.113,25.879,17.09,0.0,0
656,1581435343.464,7.812,29.785,22.461,27.344,0.0,0
657,1581435343.468,13.672,31.738000000000003,27.831999999999997,29.296999999999997,0.0,0
658,1581435343.4720001,18.555,27.831999999999997,25.391,20.508000000000003,0.0,0
659,1581435343.476,13.672,28.32,20.996,13.672,0.0,0
660,1581435343.478,17.578,30.273000000000003,25.391,17.578,0.0,0
661,1581435343.482,22.461,22.949,20.02,23.438000000000002,0.0,0
662,1581435343.486,13.672,21.973000000000003,14.16,17.09,0.0,0
663,1581435343.49,14.16,24.901999999999997,19.531,19.043,0.0,0
664,1581435343.494,16.113,12.695,27.831999999999997,25.391,0.0,0
665,1581435343.498,13.672,8.789,30.761999999999997,23.438000000000002,0.0,0
666,1581435343.502,15.137,27.831999999999997,28.32,17.09,0.0,0
667,1581435343.505,13.672,36.133,24.414,10.254000000000001,0.0,0
668,1581435343.5089998,18.066,27.831999999999997,21.484,20.508000000000003,0.0,0
669,1581435343.5129998,20.508000000000003,32.227,19.531,25.391,0.0,0
670,1581435343.5170002,18.066,27.831999999999997,20.508000000000003,24.901999999999997,0.0,0
671,1581435343.5210001,22.461,28.32,32.227,24.901999999999997,0.0,0
672,1581435343.5229998,21.973000000000003,27.344,34.668,26.366999999999997,0.0,0
673,1581435343.5270002,14.16,23.438000000000002,22.949,29.785,0.0,0
674,1581435343.5310001,15.625,20.996,20.996,26.366999999999997,0.0,0
675,1581435343.535,27.344,24.414,28.32,20.996,0.0,0
676,1581435343.539,31.25,25.391,23.926,20.996,0.0,0
677,1581435343.543,20.996,23.438000000000002,16.602,20.02,0.0,0
678,1581435343.5470002,20.996,27.831999999999997,17.09,16.602,0.0,0
679,1581435343.55,24.901999999999997,29.785,20.996,19.531,0.0,0
680,1581435343.554,22.461,31.25,25.879,12.695,0.0,0
681,1581435343.5579998,28.32,33.691,30.761999999999997,20.02,0.0,0
682,1581435343.562,27.344,31.25,32.227,37.598,0.0,0
683,1581435343.566,22.461,23.926,29.785,32.715,0.0,0
684,1581435343.583,25.391,36.621,28.32,24.414,0.0,0
685,1581435343.5870001,20.996,37.109,25.879,21.484,0.0,0
686,1581435343.591,17.578,22.949,21.973000000000003,34.668,0.0,0
687,1581435343.595,18.066,18.555,20.02,26.855,0.0,0
688,1581435343.599,17.578,26.855,26.366999999999997,18.066,0.0,0
689,1581435343.603,28.32,32.227,35.645,27.344,0.0,0
690,1581435343.607,25.879,25.391,34.668,24.901999999999997,0.0,0
691,1581435343.61,11.719000000000001,27.344,24.901999999999997,27.831999999999997,0.0,0
692,1581435343.6139998,10.742,26.855,21.484,24.901999999999997,0.0,0
693,1581435343.6179998,11.719000000000001,26.366999999999997,23.438000000000002,5.371,0.0,0
694,1581435343.6220002,7.324,26.855,26.366999999999997,6.836,0.0,0
695,1581435343.6260002,1.465,25.879,20.996,14.648,0.0,0
696,1581435343.6279998,2.441,20.02,17.09,17.578,0.0,0
697,1581435343.6320002,3.906,20.508000000000003,30.761999999999997,18.555,0.0,0
698,1581435343.6360002,3.906,25.391,42.48,16.113,0.0,0
699,1581435343.64,4.395,29.785,32.715,18.066,0.0,0
700,1581435343.644,0.977,23.438000000000002,24.901999999999997,15.625,0.0,0
701,1581435343.6479998,6.836,7.812,26.855,12.207,0.0,0
702,1581435343.6520002,13.672,12.207,21.484,12.207,0.0,0
703,1581435343.655,12.207,22.949,21.973000000000003,21.973000000000003,0.0,0
704,1581435343.659,10.254000000000001,20.508000000000003,22.461,22.461,0.0,0
705,1581435343.6629999,14.16,24.901999999999997,21.973000000000003,8.301,0.0,0
706,1581435343.667,18.066,33.691,29.296999999999997,12.695,0.0,0
707,1581435343.671,10.742,35.156,32.227,17.578,0.0,0
708,1581435343.6729999,15.137,19.531,31.25,26.855,0.0,0
709,1581435343.677,19.531,16.602,24.901999999999997,19.531,0.0,0
710,1581435343.681,12.207,20.996,24.901999999999997,9.277000000000001,0.0,0
711,1581435343.685,10.254000000000001,20.02,21.484,15.137,0.0,0
