,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
25173,1581444911.2729998,14.16,10.742,19.531,20.996,0.0,0
25174,1581444911.2770002,13.672,18.066,27.344,20.508000000000006,0.0,0
25175,1581444911.281,19.043,13.672,32.227,20.02,0.0,0
25176,1581444911.283,14.648,16.113,27.832,15.137,0.0,0
25177,1581444911.2870002,6.348,32.227,21.973000000000006,18.555,0.0,0
25178,1581444911.291,7.324,37.598,16.602,19.531,0.0,0
25179,1581444911.295,12.695,39.062,10.742,9.277,0.0,0
25180,1581444911.299,13.184,28.32,10.254,17.09,0.0,0
25181,1581444911.303,8.301,5.371,14.16,20.508000000000006,0.0,0
25182,1581444911.3070002,4.395,8.301,15.625,14.648,0.0,0
25183,1581444911.31,14.648,27.344,4.883,15.137,0.0,0
25184,1581444911.314,20.996,23.438,12.207,7.324,0.0,0
25185,1581444911.3179998,13.184,9.766,26.855,9.766,0.0,0
25186,1581444911.322,8.789,15.625,20.508000000000006,16.113,0.0,0
25187,1581444911.326,21.484,33.203,18.555,18.066,0.0,0
25188,1581444911.343,29.785,37.109,23.438,17.578,0.0,0
25189,1581444911.347,17.09,32.715,20.02,13.672,0.0,0
25190,1581444911.351,7.812,27.832,15.625,13.184,0.0,0
25191,1581444911.355,14.648,20.996,15.137,16.113,0.0,0
25192,1581444911.359,29.297,17.578,31.25,19.043,0.0,0
25193,1581444911.363,20.02,5.859,42.48,16.113,0.0,0
25194,1581444911.367,5.371,10.742,34.18,13.672,0.0,0
25195,1581444911.37,14.16,29.785,31.25,19.531,0.0,0
25196,1581444911.3739998,18.555,23.438,31.25,15.137,0.0,0
25197,1581444911.3779998,12.207,20.02,21.973000000000006,8.301,0.0,0
25198,1581444911.3820002,9.277,29.785,14.648,10.742,0.0,0
25199,1581444911.3860002,11.23,24.414,19.531,11.719,0.0,0
25200,1581444911.3879998,23.926,21.973000000000006,17.578,17.578,0.0,0
25201,1581444911.3920002,28.32,27.344,19.531,16.602,0.0,0
25202,1581444911.396,12.207,13.184,37.109,13.184,0.0,0
25203,1581444911.4,6.836,12.695,42.48,16.602,0.0,0
25204,1581444911.404,20.02,21.973000000000006,32.715,19.531,0.0,0
25205,1581444911.408,25.391,22.461,29.297,17.578,0.0,0
25206,1581444911.4120002,17.09,24.414,28.809,15.137,0.0,0
25207,1581444911.415,9.766,20.02,21.973000000000006,21.973000000000006,0.0,0
25208,1581444911.419,9.277,19.531,24.414,20.02,0.0,0
25209,1581444911.423,17.09,13.184,26.367,10.742,0.0,0
25210,1581444911.427,17.09,19.531,21.484,11.23,0.0,0
25211,1581444911.431,6.348,37.109,20.02,18.066,0.0,0
25212,1581444911.434,3.906,31.738000000000003,19.043,18.066,0.0,0
25213,1581444911.438,13.184,25.879,21.973000000000006,19.043,0.0,0
25214,1581444911.4420002,14.648,28.809,26.855,15.625,0.0,0
25215,1581444911.446,2.93,30.762,30.762,9.277,0.0,0
25216,1581444911.45,0.977,21.484,36.621,7.812,0.0,0
25217,1581444911.454,7.324,15.625,36.621,3.906,0.0,0
25218,1581444911.458,7.324,20.508000000000006,38.086,1.953,0.0,0
25219,1581444911.461,3.906,22.461,38.086,8.789,0.0,0
25220,1581444911.465,-0.488,24.414,32.227,11.23,0.0,0
25221,1581444911.469,4.883,20.996,29.297,0.977,0.0,0
25222,1581444911.4729998,19.043,18.555,20.02,2.441,0.0,0
25223,1581444911.4770002,17.578,31.738000000000003,14.648,13.672,0.0,0
25224,1581444911.479,4.883,28.32,15.625,14.648,0.0,0
25225,1581444911.4829998,11.719,7.812,22.461,20.02,0.0,0
25226,1581444911.4870002,28.809,10.254,31.738000000000003,22.949,0.0,0
25227,1581444911.4910002,22.949,27.832,33.691,10.742,0.0,0
25228,1581444911.495,2.441,33.203,29.297,7.324,0.0,0
25229,1581444911.4989998,2.93,27.344,28.809,12.207,0.0,0
25230,1581444911.5029998,16.602,30.762,32.715,7.812,0.0,0
25231,1581444911.506,18.066,31.25,28.809,6.836,0.0,0
25232,1581444911.51,4.395,26.367,22.461,13.184,0.0,0
25233,1581444911.514,1.953,25.391,14.648,13.184,0.0,0
25234,1581444911.518,21.484,13.672,20.996,17.578,0.0,0
25235,1581444911.522,25.879,15.625,32.227,18.555,0.0,0
25236,1581444911.5229998,6.348,26.367,27.344,10.254,0.0,0
25237,1581444911.5270002,0.488,17.578,21.973000000000006,11.719,0.0,0
25238,1581444911.531,14.648,21.973000000000006,20.996,19.531,0.0,0
25239,1581444911.535,22.949,31.25,14.648,16.113,0.0,0
25240,1581444911.539,9.766,30.273000000000003,20.996,16.602,0.0,0
25241,1581444911.543,6.836,17.09,24.414,26.855,0.0,0
25242,1581444911.5470002,9.766,12.695,20.508000000000006,19.531,0.0,0
25243,1581444911.55,11.23,25.391,24.902,9.277,0.0,0
25244,1581444911.554,16.113,22.461,22.461,16.113,0.0,0
25245,1581444911.5579998,7.324,20.996,16.602,17.09,0.0,0
25246,1581444911.562,0.977,30.273000000000003,17.578,10.254,0.0,0
25247,1581444911.566,11.719,29.297,18.555,10.254,0.0,0
25248,1581444911.5679998,15.137,20.508000000000006,16.113,15.137,0.0,0
25249,1581444911.572,9.277,20.996,19.531,21.484,0.0,0
25250,1581444911.576,7.812,27.832,26.367,24.414,0.0,0
25251,1581444911.58,18.555,29.785,25.391,21.484,0.0,0
25252,1581444911.584,25.879,29.297,11.719,16.113,0.0,0
25253,1581444911.5879998,15.625,27.344,4.883,11.719,0.0,0
25254,1581444911.592,11.23,24.414,15.137,13.184,0.0,0
25255,1581444911.595,18.066,24.414,18.555,14.16,0.0,0
25256,1581444911.599,27.344,18.555,18.066,13.672,0.0,0
25257,1581444911.603,22.461,17.09,21.484,17.578,0.0,0
25258,1581444911.607,8.301,26.855,18.555,20.508000000000006,0.0,0
25259,1581444911.611,11.719,34.18,16.602,20.508000000000006,0.0,0
25260,1581444911.613,25.391,34.668,22.461,16.602,0.0,0
25261,1581444911.617,27.832,29.785,15.137,17.578,0.0,0
25262,1581444911.621,22.461,26.367,0.977,28.32,0.0,0
25263,1581444911.625,12.695,23.926,6.836,25.879,0.0,0
25264,1581444911.629,13.184,33.203,19.043,17.09,0.0,0
25265,1581444911.633,20.02,40.527,24.414,24.414,0.0,0
25266,1581444911.637,10.254,24.902,20.02,27.344,0.0,0
25267,1581444911.64,9.766,14.648,15.625,27.344,0.0,0
25268,1581444911.644,23.926,26.855,22.461,25.391,0.0,0
25269,1581444911.6479998,21.973000000000006,32.715,24.902,19.043,0.0,0
25270,1581444911.6520002,13.184,28.809,21.973000000000006,24.414,0.0,0
25271,1581444911.656,7.324,26.367,20.996,25.879,0.0,0
25272,1581444911.659,8.301,20.996,21.973000000000006,23.438,0.0,0
25273,1581444911.663,16.602,24.414,21.973000000000006,24.414,0.0,0
25274,1581444911.667,17.578,25.879,8.789,18.066,0.0,0
25275,1581444911.671,13.184,10.254,13.672,20.508000000000006,0.0,0
25276,1581444911.675,11.719,19.531,32.227,25.391,0.0,0
25277,1581444911.679,18.066,40.039,28.809,20.02,0.0,0
25278,1581444911.6829998,20.996,31.25,23.438,10.742,0.0,0
25279,1581444911.686,3.418,21.484,27.832,7.812,0.0,0
25280,1581444911.69,1.465,26.367,29.785,13.672,0.0,0
25281,1581444911.694,17.578,22.949,30.762,15.137,0.0,0
25282,1581444911.698,15.625,22.461,23.926,13.184,0.0,0
25283,1581444911.702,15.625,31.738000000000003,13.672,18.066,0.0,0
25284,1581444911.719,19.043,30.273000000000003,16.602,22.461,0.0,0
25285,1581444911.7229998,18.066,29.785,20.508000000000006,18.066,0.0,0
25286,1581444911.7270002,24.902,34.668,16.602,14.648,0.0,0
25287,1581444911.731,21.973000000000006,43.945,20.02,16.113,0.0,0
25288,1581444911.735,10.254,40.527,29.297,20.508000000000006,0.0,0
25289,1581444911.7389998,14.648,28.809,33.203,22.461,0.0,0
25290,1581444911.7429998,21.973000000000006,23.438,24.902,20.508000000000006,0.0,0
25291,1581444911.746,15.137,27.344,20.02,17.578,0.0,0
25292,1581444911.75,9.766,30.273000000000003,27.344,20.02,0.0,0
25293,1581444911.754,11.719,12.695,25.879,20.508000000000006,0.0,0
25294,1581444911.758,20.02,15.625,20.508000000000006,18.555,0.0,0
25295,1581444911.762,25.391,29.785,20.996,24.902,0.0,0
25296,1581444911.7629998,17.578,24.414,17.09,25.879,0.0,0
25297,1581444911.7670002,16.113,22.949,13.184,23.438,0.0,0
25298,1581444911.771,22.461,20.996,17.578,17.09,0.0,0
25299,1581444911.775,21.484,25.879,31.738000000000003,15.137,0.0,0
25300,1581444911.779,10.742,23.438,41.504,23.438,0.0,0
25301,1581444911.783,-0.488,17.578,43.457,28.809,0.0,0
25302,1581444911.7870002,4.883,23.926,38.086,26.367,0.0,0
25303,1581444911.79,15.137,22.461,38.574,18.066,0.0,0
25304,1581444911.794,8.789,15.625,39.062,11.719,0.0,0
25305,1581444911.798,1.953,13.672,26.367,17.09,0.0,0
25306,1581444911.802,4.395,15.137,24.902,19.531,0.0,0
25307,1581444911.806,14.648,17.578,16.113,20.996,0.0,0
25308,1581444911.8079998,20.508000000000006,19.043,5.371,24.902,0.0,0
25309,1581444911.812,9.277,20.02,26.855,25.879,0.0,0
25310,1581444911.816,9.766,23.926,38.086,27.344,0.0,0
25311,1581444911.82,22.461,24.902,32.227,20.996,0.0,0
25312,1581444911.824,23.438,26.367,39.551,19.043,0.0,0
25313,1581444911.8279998,19.531,30.273000000000003,39.062,27.344,0.0,0
25314,1581444911.832,13.672,22.461,35.156,29.785,0.0,0
25315,1581444911.835,18.555,17.578,38.086,23.926,0.0,0
25316,1581444911.839,20.02,16.602,36.621,21.973000000000006,0.0,0
25317,1581444911.843,8.301,20.508000000000006,29.785,20.996,0.0,0
25318,1581444911.847,3.418,32.715,21.973000000000006,21.973000000000006,0.0,0
25319,1581444911.851,5.371,34.18,21.484,18.555,0.0,0
25320,1581444911.853,9.277,21.484,22.949,16.113,0.0,0
25321,1581444911.857,2.93,20.02,23.438,16.602,0.0,0
25322,1581444911.861,-2.441,22.949,22.949,15.137,0.0,0
25323,1581444911.865,7.324,23.438,33.203,14.16,0.0,0
25324,1581444911.869,17.09,24.902,45.41,8.789,0.0,0
25325,1581444911.873,19.531,20.508000000000006,43.945,10.742,0.0,0
25326,1581444911.877,18.555,18.555,41.504,20.508000000000006,0.0,0
25327,1581444911.88,21.973000000000006,19.531,33.203,25.879,0.0,0
25328,1581444911.8839998,24.902,27.832,26.855,20.996,0.0,0
25329,1581444911.8879998,20.02,45.898,22.949,13.672,0.0,0
25330,1581444911.8920002,16.602,48.34,17.578,20.508000000000006,0.0,0
25331,1581444911.896,11.719,30.273000000000003,20.996,25.879,0.0,0
25332,1581444911.8979998,13.672,27.344,25.879,16.602,0.0,0
25333,1581444911.9020002,25.391,30.273000000000003,20.02,7.324,0.0,0
25334,1581444911.906,20.02,22.461,18.555,12.695,0.0,0
25335,1581444911.91,5.859,22.949,14.648,18.066,0.0,0
25336,1581444911.914,15.625,27.344,12.207,23.438,0.0,0
25337,1581444911.918,26.367,22.949,19.531,20.996,0.0,0
25338,1581444911.9220002,20.508000000000006,23.438,32.715,15.137,0.0,0
25339,1581444911.925,15.625,33.691,37.598,16.113,0.0,0
25340,1581444911.929,14.16,36.133,33.203,6.348,0.0,0
25341,1581444911.9329998,18.066,32.715,31.25,7.324,0.0,0
25342,1581444911.937,18.555,25.391,27.344,10.742,0.0,0
25343,1581444911.941,8.301,27.344,31.25,8.301,0.0,0
25344,1581444911.9429998,11.23,25.391,33.691,14.648,0.0,0
25345,1581444911.947,24.902,24.902,30.762,16.602,0.0,0
25346,1581444911.951,25.879,33.203,32.227,17.09,0.0,0
25347,1581444911.955,20.508000000000006,33.691,29.297,22.949,0.0,0
25348,1581444911.959,15.625,27.344,28.809,23.926,0.0,0
25349,1581444911.9629998,22.461,24.414,32.715,21.973000000000006,0.0,1
25350,1581444911.967,30.273000000000003,30.762,35.156,21.484,0.0,0
25351,1581444911.97,18.555,31.738000000000003,36.133,21.484,0.0,0
25352,1581444911.974,17.578,27.832,23.926,26.855,0.0,0
25353,1581444911.978,27.344,23.438,22.949,28.809,0.0,0
25354,1581444911.982,29.785,13.184,38.086,24.414,0.0,0
25355,1581444911.986,23.438,19.043,39.551,22.461,0.0,0
25356,1581444911.988,10.254,28.809,39.062,25.391,0.0,0
25357,1581444911.992,18.066,31.738000000000003,37.109,21.973000000000006,0.0,0
25358,1581444911.996,33.691,34.668,31.738000000000003,25.391,0.0,0
25359,1581444912.0,34.18,28.32,27.832,30.273000000000003,0.0,0
25360,1581444912.004,28.32,26.855,18.555,31.738000000000003,0.0,0
25361,1581444912.008,27.344,23.926,18.066,34.18,0.0,0
25362,1581444912.012,31.738000000000003,20.508000000000006,36.133,23.438,0.0,0
25363,1581444912.015,28.32,20.996,41.992,10.742,0.0,0
25364,1581444912.019,21.973000000000006,12.695,37.598,15.137,0.0,0
25365,1581444912.0229998,20.996,5.371,30.762,24.414,0.0,0
25366,1581444912.0270002,24.414,-9.766,29.297,24.414,0.0,0
25367,1581444912.031,32.227,-18.555,38.086,22.461,0.0,0
25368,1581444912.033,29.785,-7.324,42.48,25.879,0.0,0
25369,1581444912.0370002,19.531,3.906,36.621,28.809,0.0,0
25370,1581444912.041,14.648,6.348,35.156,24.414,0.0,0
25371,1581444912.045,16.113,-5.371,36.621,14.648,0.0,0
25372,1581444912.049,15.137,-11.719,30.762,12.207,0.0,0
25373,1581444912.053,-0.977,-19.043,29.297,18.066,0.0,0
25374,1581444912.0570002,-9.277,-16.113,32.715,13.672,0.0,0
25375,1581444912.06,1.953,2.93,33.691,10.742,0.0,0
25376,1581444912.064,6.836,5.859,33.691,14.648,0.0,0
25377,1581444912.0679998,0.977,3.906,27.344,17.578,0.0,0
25378,1581444912.072,2.93,9.766,24.902,20.02,0.0,0
25379,1581444912.076,16.602,18.066,27.344,19.531,0.0,0
25380,1581444912.0779998,26.367,15.625,23.438,17.09,0.0,0
25381,1581444912.082,17.09,10.742,27.832,18.066,0.0,0
25382,1581444912.086,6.836,8.789,35.645,20.02,0.0,0
25383,1581444912.09,14.16,5.371,28.809,17.09,0.0,0
25384,1581444912.094,23.926,13.184,22.461,13.672,0.0,0
25385,1581444912.0979998,22.949,15.137,24.414,14.16,0.0,0
25386,1581444912.1020002,20.996,17.578,21.484,23.438,0.0,0
25387,1581444912.105,22.461,22.949,16.113,24.902,0.0,0
25388,1581444912.109,32.227,22.949,18.555,14.16,0.0,0
25389,1581444912.113,31.738000000000003,23.438,23.438,18.066,0.0,0
25390,1581444912.117,12.695,19.531,25.879,24.902,0.0,0
25391,1581444912.121,6.348,13.672,31.738000000000003,25.391,0.0,0
25392,1581444912.1379998,19.043,-0.977,30.273000000000003,20.996,0.0,0
25393,1581444912.1420002,20.508000000000006,0.977,16.602,18.066,0.0,0
25394,1581444912.146,0.0,13.672,15.137,19.531,0.0,0
25395,1581444912.15,-11.23,20.02,24.902,20.996,0.0,0
25396,1581444912.154,-5.371,21.973000000000006,31.738000000000003,20.996,0.0,0
25397,1581444912.158,0.488,18.555,40.039,18.066,0.0,0
25398,1581444912.1620002,-1.465,17.578,37.598,24.414,0.0,0
25399,1581444912.165,-2.93,19.043,32.227,29.297,0.0,0
25400,1581444912.169,9.766,15.625,22.461,27.344,0.0,0
25401,1581444912.173,20.02,15.137,21.973000000000006,21.484,0.0,0
25402,1581444912.177,23.438,17.09,39.062,23.926,0.0,0
25403,1581444912.181,23.438,16.602,37.598,32.227,0.0,0
25404,1581444912.184,19.043,22.461,32.715,27.832,0.0,0
25405,1581444912.188,26.367,29.785,31.738000000000003,19.531,0.0,0
25406,1581444912.1920002,34.668,33.203,29.297,21.484,0.0,0
25407,1581444912.196,26.855,36.133,20.996,24.902,0.0,0
25408,1581444912.2,21.484,27.832,10.254,27.344,0.0,0
25409,1581444912.204,25.879,18.555,16.113,24.902,0.0,0
25410,1581444912.208,28.32,21.973000000000006,23.438,20.02,0.0,0
25411,1581444912.211,20.996,18.066,24.414,22.461,0.0,0
25412,1581444912.215,13.184,15.625,26.855,24.902,0.0,0
25413,1581444912.219,16.113,22.949,34.18,22.461,0.0,0
25414,1581444912.2229998,19.531,23.926,31.738000000000003,16.113,0.0,0
25415,1581444912.2270002,14.648,24.414,19.531,19.043,0.0,0
25416,1581444912.229,7.324,23.926,16.113,28.32,0.0,0
25417,1581444912.2329998,9.766,17.09,22.949,26.367,0.0,0
25418,1581444912.2370002,15.625,7.812,29.297,20.02,0.0,0
25419,1581444912.2410002,11.719,13.184,33.203,21.484,0.0,0
25420,1581444912.245,0.0,27.832,32.715,21.973000000000006,0.0,0
25421,1581444912.2489998,2.93,26.367,36.133,22.949,0.0,0
25422,1581444912.2529998,9.766,17.09,26.855,20.02,0.0,0
25423,1581444912.256,11.719,0.977,12.695,18.066,0.0,0
25424,1581444912.26,12.207,-4.395,17.578,24.414,0.0,0
25425,1581444912.264,10.742,18.555,32.715,27.832,0.0,0
25426,1581444912.268,14.648,32.715,41.504,20.508000000000006,0.0,0
25427,1581444912.272,22.461,23.438,41.01600000000001,21.484,0.0,0
25428,1581444912.2729998,21.973000000000006,16.602,40.039,32.227,0.0,0
25429,1581444912.2770002,19.043,15.625,31.25,33.691,0.0,0
25430,1581444912.281,24.414,20.996,23.926,23.438,0.0,0
25431,1581444912.285,31.25,34.18,28.809,16.602,0.0,0
25432,1581444912.289,30.273000000000003,40.039,32.227,19.043,0.0,0
25433,1581444912.293,16.113,35.645,28.32,16.602,0.0,0
25434,1581444912.2970002,18.066,35.156,28.32,17.09,0.0,0
25435,1581444912.3,30.762,32.715,20.508000000000006,17.578,0.0,0
25436,1581444912.304,29.785,27.344,13.184,19.531,0.0,0
25437,1581444912.3079998,17.09,22.461,25.391,20.508000000000006,0.0,0
25438,1581444912.312,11.719,21.484,38.574,16.113,0.0,0
25439,1581444912.316,24.414,33.691,33.691,15.625,0.0,0
25440,1581444912.3179998,22.949,25.391,23.926,12.207,0.0,0
25441,1581444912.322,9.766,13.184,27.832,15.625,0.0,0
25442,1581444912.326,7.324,31.25,30.762,22.949,0.0,0
25443,1581444912.33,12.207,37.109,35.645,14.16,0.0,0
25444,1581444912.334,19.043,21.973000000000006,40.527,12.695,0.0,0
25445,1581444912.3379998,14.648,19.531,33.691,19.531,0.0,0
25446,1581444912.342,1.953,24.414,24.902,16.113,0.0,0
25447,1581444912.345,2.93,28.32,19.531,10.742,0.0,0
25448,1581444912.349,11.23,27.832,19.531,13.184,0.0,0
25449,1581444912.353,16.113,26.855,25.879,19.043,0.0,0
25450,1581444912.357,11.23,26.855,36.621,23.438,0.0,0
25451,1581444912.361,18.066,17.09,35.645,30.273000000000003,0.0,0
25452,1581444912.363,33.203,5.859,32.227,28.809,0.0,0
25453,1581444912.367,21.484,18.066,37.598,22.949,0.0,0
25454,1581444912.371,0.977,29.297,39.551,23.438,0.0,0
25455,1581444912.375,0.977,32.227,38.574,19.043,0.0,0
25456,1581444912.379,11.23,32.227,34.668,14.648,0.0,0
25457,1581444912.383,15.137,23.438,29.297,15.625,0.0,0
25458,1581444912.387,2.93,23.438,16.602,16.602,0.0,0
25459,1581444912.39,0.0,16.602,20.02,20.508000000000006,0.0,0
25460,1581444912.394,11.23,6.836,30.762,22.949,0.0,0
25461,1581444912.3979998,11.23,19.531,22.949,12.695,0.0,0
25462,1581444912.4020002,9.277,37.598,26.367,12.207,0.0,0
25463,1581444912.406,10.742,38.574,36.621,21.973000000000006,0.0,0
25464,1581444912.408,17.578,34.668,39.062,23.926,0.0,0
25465,1581444912.4120002,25.391,33.203,35.156,20.508000000000006,0.0,0
25466,1581444912.416,21.973000000000006,27.344,25.879,24.902,0.0,0
25467,1581444912.42,10.742,21.973000000000006,24.902,26.855,0.0,0
25468,1581444912.424,9.766,20.508000000000006,27.832,19.531,0.0,0
25469,1581444912.428,12.695,25.879,30.273000000000003,10.742,0.0,0
25470,1581444912.4320002,8.301,23.926,30.762,6.836,0.0,0
25471,1581444912.435,2.93,20.508000000000006,30.273000000000003,9.277,0.0,0
25472,1581444912.439,3.906,19.531,27.832,16.113,0.0,0
25473,1581444912.4429998,14.648,14.648,23.438,11.23,0.0,0
25474,1581444912.447,19.043,23.438,24.414,8.301,0.0,0
25475,1581444912.451,9.766,26.367,25.879,17.578,0.0,0
25476,1581444912.468,2.93,24.414,16.602,22.461,0.0,0
25477,1581444912.472,4.883,22.949,8.301,17.578,0.0,0
25478,1581444912.476,9.766,21.973000000000006,12.207,13.672,0.0,0
25479,1581444912.48,7.812,21.973000000000006,20.508000000000006,20.508000000000006,0.0,0
25480,1581444912.484,1.953,17.578,24.414,30.273000000000003,0.0,0
25481,1581444912.488,5.859,16.113,19.531,22.949,0.0,0
25482,1581444912.492,12.695,20.02,18.066,8.301,0.0,0
25483,1581444912.495,20.508000000000006,21.973000000000006,29.297,18.066,0.0,0
25484,1581444912.4989998,13.184,13.672,35.156,25.391,0.0,0
25485,1581444912.5029998,8.301,20.508000000000006,31.738000000000003,14.648,0.0,0
25486,1581444912.5070002,23.926,32.715,30.273000000000003,15.137,0.0,0
25487,1581444912.5110002,26.855,29.297,27.832,18.066,0.0,0
25488,1581444912.5129998,23.438,32.227,21.973000000000006,23.926,0.0,0
25489,1581444912.5170002,18.555,36.133,19.531,26.367,0.0,0
25490,1581444912.521,22.461,34.18,18.066,20.02,0.0,0
25491,1581444912.525,35.645,31.25,18.555,20.996,0.0,0
25492,1581444912.529,26.367,24.414,25.879,20.508000000000006,0.0,0
25493,1581444912.533,8.789,25.391,34.668,20.996,0.0,0
25494,1581444912.5370002,12.695,26.855,30.762,19.531,0.0,0
25495,1581444912.54,24.414,14.648,32.715,21.484,0.0,0
25496,1581444912.544,17.578,2.441,43.457,24.414,0.0,0
25497,1581444912.548,0.977,12.695,40.039,22.949,0.0,0
25498,1581444912.552,5.371,33.691,30.273000000000003,22.949,0.0,0
25499,1581444912.556,14.648,37.598,28.32,23.438,0.0,0
25500,1581444912.559,9.277,28.32,25.879,23.438,0.0,0
25501,1581444912.563,0.488,27.832,15.137,27.832,0.0,0
25502,1581444912.5670002,7.812,37.598,13.672,36.133,0.0,0
25503,1581444912.571,22.461,39.062,24.414,33.203,0.0,0
25504,1581444912.575,20.02,31.25,33.691,24.902,0.0,0
25505,1581444912.579,13.672,32.715,31.25,27.832,0.0,0
25506,1581444912.583,9.277,27.832,23.926,23.438,0.0,0
25507,1581444912.586,13.184,27.832,24.902,16.113,0.0,0
25508,1581444912.59,22.949,38.086,24.902,13.184,0.0,0
25509,1581444912.594,23.926,49.316,22.949,14.648,0.0,0
25510,1581444912.5979998,17.578,48.828,26.367,18.066,0.0,0
25511,1581444912.6020002,22.461,40.039,31.738000000000003,18.555,0.0,0
25512,1581444912.603,35.156,44.922,26.855,18.066,0.0,0
25513,1581444912.607,26.855,26.855,12.695,18.555,0.0,0
25514,1581444912.611,17.09,12.207,18.066,22.461,0.0,0
25515,1581444912.615,19.043,32.227,32.715,20.996,0.0,0
25516,1581444912.619,19.043,47.363,37.109,11.719,0.0,0
25517,1581444912.623,17.09,45.898,32.715,9.766,0.0,0
25518,1581444912.627,12.207,36.621,29.785,17.578,0.0,0
25519,1581444912.63,12.695,38.086,32.227,23.438,0.0,0
25520,1581444912.6339998,15.137,37.109,30.273000000000003,17.578,0.0,0
25521,1581444912.6379998,10.254,37.109,25.879,13.184,0.0,0
25522,1581444912.6420002,6.348,45.41,16.602,19.043,0.0,0
25523,1581444912.646,0.488,41.01600000000001,10.254,18.555,0.0,0
25524,1581444912.6479998,0.488,37.109,27.344,9.766,0.0,0
25525,1581444912.6520002,10.742,31.738000000000003,42.48,6.836,0.0,0
25526,1581444912.656,13.672,25.879,32.715,8.301,0.0,0
25527,1581444912.66,11.23,24.414,16.602,13.672,0.0,0
25528,1581444912.664,17.09,10.254,20.02,20.508000000000006,0.0,0
25529,1581444912.668,27.832,15.137,26.367,18.555,0.0,0
25530,1581444912.6720002,21.484,37.598,28.32,15.137,0.0,0
25531,1581444912.675,10.254,44.434,37.598,21.484,0.0,0
25532,1581444912.679,9.766,40.527,38.086,17.09,0.0,0
25533,1581444912.6829998,15.137,44.434,34.18,3.418,0.0,0
25534,1581444912.687,16.113,46.387,33.691,5.371,0.0,0
25535,1581444912.691,6.836,37.598,28.32,9.277,0.0,0
25536,1581444912.6929998,0.977,36.133,34.18,9.277,0.0,0
25537,1581444912.697,7.324,27.832,40.527,5.859,0.0,0
25538,1581444912.701,15.625,24.414,30.762,7.324,0.0,0
25539,1581444912.705,15.625,29.785,31.738000000000003,11.719,0.0,0
25540,1581444912.709,13.184,28.32,37.598,15.625,0.0,0
25541,1581444912.7129998,18.555,32.227,37.109,16.602,0.0,0
25542,1581444912.717,23.926,42.969,32.715,8.789,0.0,0
25543,1581444912.72,21.484,41.01600000000001,35.645,10.254,0.0,0
25544,1581444912.724,19.043,32.715,38.574,16.113,0.0,0
25545,1581444912.728,14.16,38.086,32.227,15.137,0.0,0
25546,1581444912.732,15.137,39.062,37.109,17.09,0.0,0
25547,1581444912.736,14.648,32.227,38.574,22.461,0.0,0
25548,1581444912.738,3.906,26.855,29.785,28.32,0.0,0
25549,1581444912.742,5.859,24.414,29.297,24.414,0.0,0
25550,1581444912.746,13.184,20.996,31.25,16.602,0.0,0
25551,1581444912.75,13.184,15.137,26.367,14.16,0.0,0
25552,1581444912.754,7.812,22.461,27.344,11.719,0.0,0
25553,1581444912.758,4.883,35.645,30.273000000000003,12.207,0.0,0
25554,1581444912.762,10.254,35.156,28.32,6.836,0.0,0
25555,1581444912.765,19.043,33.203,17.578,7.324,0.0,0
25556,1581444912.769,15.625,36.621,18.066,15.137,0.0,0
25557,1581444912.7729998,13.672,37.109,25.391,12.207,0.0,0
25558,1581444912.7770002,19.531,36.133,31.738000000000003,9.766,0.0,0
25559,1581444912.781,20.02,27.832,40.039,10.254,0.0,0
25560,1581444912.783,6.836,26.367,35.645,8.789,0.0,0
25561,1581444912.7870002,-5.371,28.809,31.738000000000003,14.16,0.0,0
25562,1581444912.791,8.789,17.578,36.133,21.973000000000006,0.0,0
25563,1581444912.795,19.043,24.414,32.227,19.043,0.0,0
25564,1581444912.799,12.207,40.039,21.484,15.625,0.0,0
25565,1581444912.803,4.883,36.621,20.508000000000006,23.438,0.0,0
25566,1581444912.8070002,3.418,21.973000000000006,25.879,27.832,0.0,0
25567,1581444912.81,9.277,14.648,25.879,14.16,0.0,0
25568,1581444912.814,15.625,20.02,18.555,17.578,0.0,0
25569,1581444912.8179998,8.789,15.625,17.09,25.391,0.0,0
25570,1581444912.822,2.93,14.648,25.391,20.508000000000006,0.0,0
25571,1581444912.826,11.719,27.832,21.484,16.113,0.0,0
25572,1581444912.843,14.16,39.062,16.602,9.766,0.0,0
25573,1581444912.847,12.207,31.738000000000003,24.902,13.672,0.0,0
25574,1581444912.851,8.789,25.879,26.367,20.996,0.0,0
25575,1581444912.855,10.742,31.25,20.508000000000006,16.113,0.0,0
25576,1581444912.859,19.043,38.574,26.367,9.766,0.0,0
25577,1581444912.863,18.555,40.039,33.691,12.695,0.0,0
25578,1581444912.867,15.137,33.203,33.203,23.926,0.0,0
25579,1581444912.87,11.23,35.156,29.297,21.484,0.0,0
25580,1581444912.8739998,12.695,32.227,26.855,12.207,0.0,0
25581,1581444912.8779998,11.23,25.879,25.879,13.184,0.0,0
25582,1581444912.8820002,3.906,32.715,25.879,20.508000000000006,0.0,0
25583,1581444912.8860002,9.766,33.203,24.414,24.902,0.0,0
25584,1581444912.8879998,16.602,22.461,29.297,24.414,0.0,0
25585,1581444912.8920002,23.438,26.367,32.227,19.043,0.0,0
25586,1581444912.896,19.531,39.551,25.391,20.996,0.0,0
