timestamps,TP9,AF7,AF8,TP10,Marker0
1581622772.212,16.113,25.391,23.438,23.438,27185
1581622772.216,15.137,14.648,16.113,2.441,0
1581622772.220,16.602,45.898,24.414,14.648,0
1581622772.237,18.555,48.828,34.668,28.320,0
1581622772.241,20.508,30.273,32.715,12.207,0
1581622772.245,23.438,22.461,33.203,5.371,0
1581622772.249,18.555,45.410,31.738,14.648,0
1581622772.253,18.066,49.805,31.250,22.461,0
1581622772.257,24.902,19.531,28.320,23.438,0
1581622772.261,11.719,33.203,26.367,6.348,0
1581622772.264,14.160,54.688,32.227,7.812,0
1581622772.268,13.672,26.367,36.133,36.133,0
1581622772.272,7.324,-7.324,29.785,27.344,0
1581622772.276,15.625,14.160,28.809,9.766,0
1581622772.280,10.742,39.551,31.250,7.324,0
1581622772.282,5.371,34.668,31.738,14.648,0
1581622772.286,11.230,41.992,31.250,30.273,0
1581622772.290,7.324,48.828,24.414,13.184,0
1581622772.294,13.672,42.969,29.297,-3.418,0
1581622772.298,16.602,27.832,34.180,25.879,0
1581622772.302,17.090,3.906,28.809,35.156,0
1581622772.306,6.836,10.742,29.785,18.555,0
1581622772.309,2.930,42.969,34.668,16.113,0
1581622772.313,18.555,25.391,35.156,20.508,0
1581622772.317,22.461,-0.488,34.668,31.738,0
1581622772.321,15.137,48.340,35.645,21.973,0
1581622772.325,12.695,25.391,34.180,3.906,0
1581622772.327,20.996,1.953,31.738,29.297,0
1581622772.331,15.625,38.574,28.809,44.922,0
1581622772.335,8.301,55.664,21.973,40.039,0
1581622772.339,-0.977,48.340,14.648,17.578,0
1581622772.343,4.395,27.344,15.137,6.348,0
1581622772.347,23.438,12.695,28.809,24.902,0
1581622772.351,13.672,26.855,34.180,36.133,0
1581622772.354,-4.883,57.617,30.762,32.715,0
1581622772.358,14.160,14.648,28.809,23.926,0
1581622772.362,12.207,24.414,32.715,18.066,0
1581622772.366,-3.418,81.055,43.457,30.762,0
1581622772.370,13.672,47.852,43.457,36.133,0
1581622772.372,11.719,26.367,34.180,11.230,0
1581622772.376,12.207,36.621,30.273,11.719,0
1581622772.380,13.672,37.109,26.855,32.715,0
1581622772.384,6.836,37.109,29.785,23.438,0
1581622772.388,2.441,36.133,35.156,0.977,0
1581622772.392,2.930,29.297,23.926,-3.906,0
1581622772.396,5.859,52.246,20.508,19.043,0
1581622772.399,6.348,38.574,32.227,31.250,0
1581622772.403,7.812,9.766,33.203,13.672,0
1581622772.407,9.277,50.781,34.180,12.207,0
1581622772.411,12.207,42.969,29.785,26.855,0
1581622772.415,12.207,21.484,23.438,35.156,0
1581622772.418,3.906,20.996,27.832,22.949,0
1581622772.422,-6.836,23.438,28.809,5.859,0
1581622772.426,1.953,32.715,27.344,12.695,0
1581622772.430,12.695,35.156,36.621,24.902,0
1581622772.434,5.859,30.273,39.062,16.113,0
1581622772.438,4.395,27.344,31.250,-6.836,0
1581622772.442,4.883,9.766,28.809,7.812,0
1581622772.445,-0.488,-17.090,25.879,26.367,0
1581622772.449,2.441,20.996,21.973,22.461,0
1581622772.453,10.742,55.664,21.484,7.324,0
1581622772.457,12.207,34.668,22.949,9.277,0
1581622772.461,1.953,26.855,27.344,25.391,0
1581622772.463,-2.930,15.625,37.598,23.438,0
1581622772.467,3.906,19.531,43.457,18.066,0
1581622772.471,10.254,28.320,41.992,10.254,0
1581622772.475,-0.977,29.297,33.203,20.996,0
1581622772.479,-4.883,31.250,20.020,30.273,0
1581622772.483,-2.441,14.160,19.043,21.484,0
1581622772.487,-6.348,-1.953,25.879,9.277,0
1581622772.490,-7.812,4.395,28.809,6.836,0
1581622772.494,3.906,36.621,30.273,19.531,0
1581622772.498,11.230,50.781,25.879,36.621,0
1581622772.502,9.277,28.320,25.879,27.344,0
1581622772.506,10.742,20.508,27.832,9.277,0
1581622772.507,8.301,47.363,29.785,25.391,0
1581622772.511,1.953,45.898,30.762,23.438,0
1581622772.515,0.977,27.832,26.367,11.230,0
1581622772.519,2.930,33.203,18.066,5.859,0
1581622772.523,-3.418,29.785,14.648,11.719,0
1581622772.527,-19.043,14.160,18.555,23.438,0
1581622772.531,-6.836,-2.930,16.602,9.277,0
1581622772.534,15.625,11.719,18.066,-1.953,0
1581622772.538,1.953,52.734,29.785,7.812,0
1581622772.542,4.883,36.621,36.621,26.855,0
1581622772.546,5.371,22.461,34.668,20.996,0
1581622772.550,3.418,26.855,28.809,-2.441,0
1581622772.552,-4.883,29.297,24.902,3.906,0
1581622772.556,-9.277,20.508,28.809,5.859,0
1581622772.560,11.719,17.578,33.203,21.484,0
1581622772.564,16.602,16.113,40.527,29.297,0
1581622772.568,8.789,20.020,40.039,15.137,0
1581622772.572,6.836,5.859,28.320,32.227,0
1581622772.576,3.418,-0.977,30.273,41.504,0
1581622772.579,-3.418,33.203,31.738,18.555,0
1581622772.583,6.836,48.340,27.832,5.859,0
1581622772.587,20.020,13.184,33.203,24.414,0
1581622772.591,19.043,-9.766,33.203,29.297,0
1581622772.595,7.324,39.551,30.762,19.043,0
1581622772.613,0.488,41.504,27.832,9.277,0
1581622772.617,4.883,1.953,26.855,-2.930,0
1581622772.621,3.418,12.695,19.043,8.301,0
1581622772.625,2.930,43.457,16.602,9.277,0
1581622772.629,0.000,20.996,27.832,-7.324,0
1581622772.633,-1.465,-4.395,33.691,1.465,0
1581622772.637,4.883,12.207,29.297,13.672,0
1581622772.640,1.953,37.109,24.902,7.812,0
1581622772.644,-2.930,47.852,27.344,13.184,0
1581622772.648,6.836,14.648,28.809,12.207,0
1581622772.652,7.324,25.391,26.855,13.672,0
1581622772.656,3.906,55.664,23.438,22.461,0
1581622772.657,5.371,35.156,27.344,11.719,0
1581622772.661,3.418,33.203,26.855,7.324,0
1581622772.665,3.418,47.852,28.809,5.371,0
1581622772.669,-4.883,46.387,34.180,15.625,0
1581622772.673,5.371,20.508,31.738,17.578,0
1581622772.677,7.812,9.766,22.949,3.418,0
1581622772.681,3.418,13.184,26.367,16.602,0
1581622772.684,8.301,36.133,32.715,27.832,0
1581622772.688,9.277,27.832,37.109,20.020,0
1581622772.692,-0.488,-6.836,39.062,8.789,0
1581622772.696,-9.766,42.969,33.691,9.766,0
1581622772.700,8.301,51.758,29.297,20.996,0
1581622772.703,12.207,21.973,25.879,19.531,0
1581622772.707,7.324,20.996,26.855,8.789,0
1581622772.711,9.277,32.715,29.785,5.859,0
1581622772.715,5.371,30.273,18.555,7.324,0
1581622772.719,4.395,12.207,6.348,11.230,0
1581622772.723,1.465,4.883,18.555,12.695,0
1581622772.727,-5.859,16.113,35.645,9.766,0
1581622772.730,-0.977,40.527,38.086,19.043,0
1581622772.734,4.395,-1.953,35.156,20.508,0
1581622772.738,6.836,0.977,32.227,10.254,0
1581622772.742,0.977,53.223,27.344,4.883,0
1581622772.746,2.441,32.715,25.879,4.395,0
1581622772.748,11.719,11.719,30.273,10.742,0
1581622772.752,8.789,28.809,33.691,20.508,0
1581622772.756,0.488,45.410,21.484,17.090,0
1581622772.760,-12.207,27.344,13.184,7.324,0
1581622772.764,-8.301,17.578,20.996,18.066,0
1581622772.768,10.742,26.367,30.762,20.996,0
1581622772.772,16.602,34.668,32.715,11.719,0
1581622772.775,6.348,17.578,26.367,14.648,0
1581622772.779,6.836,1.465,27.344,15.625,0
1581622772.783,6.348,27.832,30.273,20.508,0
1581622772.787,3.418,29.785,25.879,17.090,0
1581622772.791,8.301,1.953,22.461,-2.441,0
1581622772.793,9.766,6.836,26.855,6.836,0
1581622772.797,16.602,27.832,22.461,22.461,0
1581622772.801,7.324,33.691,18.066,5.371,0
1581622772.805,2.441,15.625,24.902,8.789,0
1581622772.809,20.020,14.648,29.785,22.461,0
1581622772.813,25.391,18.555,28.320,33.691,0
1581622772.817,14.648,36.133,25.391,31.738,0
1581622772.820,5.859,16.113,27.344,20.020,0
1581622772.824,22.461,16.113,35.156,23.438,0
1581622772.828,29.297,46.875,28.809,40.527,0
1581622772.832,16.113,21.484,20.508,26.855,0
1581622772.836,17.090,19.043,23.926,14.160,0
1581622772.838,20.020,20.508,23.438,26.367,0
1581622772.842,24.414,-2.441,31.738,37.598,0
1581622772.846,23.438,-3.418,37.109,45.410,0
1581622772.850,16.602,30.762,28.809,23.926,0
1581622772.854,35.156,30.762,26.855,17.578,0
1581622772.858,28.320,22.949,27.832,23.438,0
1581622772.862,29.297,14.648,32.715,37.109,0
1581622772.865,39.551,10.254,36.621,38.574,0
1581622772.869,27.344,47.363,31.738,14.648,0
1581622772.873,27.344,49.316,30.762,20.996,0
1581622772.877,23.438,11.230,32.227,31.250,0
1581622772.881,21.484,22.461,33.203,32.227,0
1581622772.883,36.133,54.688,29.785,21.484,0
1581622772.887,41.016,30.762,27.344,0.488,0
1581622772.891,33.203,-5.371,30.273,19.531,0
1581622772.895,28.320,15.625,28.809,41.992,0
1581622772.899,30.762,27.832,28.809,12.695,0
1581622772.903,30.762,20.508,23.926,5.859,0
1581622772.907,26.855,-1.465,22.949,19.531,0
1581622772.910,33.203,7.812,26.367,21.973,0
1581622772.914,36.133,62.500,29.785,20.020,0
1581622772.918,37.598,44.922,29.297,9.277,0
1581622772.922,31.250,36.621,27.344,16.602,0
1581622772.926,22.949,49.805,27.344,22.949,0
1581622772.927,33.691,30.762,25.391,19.531,0
1581622772.931,39.062,7.812,20.508,6.836,0
1581622772.935,32.227,11.230,21.973,5.859,0
1581622772.939,28.320,35.156,27.344,15.137,0
1581622772.943,28.809,31.250,20.508,12.695,0
1581622772.947,32.227,-14.648,14.648,16.113,0
1581622772.951,36.621,-5.859,18.066,15.137,0
1581622772.954,33.691,25.391,21.484,19.043,0
1581622772.958,35.156,35.156,19.043,29.297,0
1581622772.962,38.574,26.855,14.648,29.785,0
1581622772.966,37.598,18.066,19.531,17.090,0
1581622772.970,46.387,54.688,24.902,23.926,0
1581622772.987,33.691,42.480,26.367,31.250,0
1581622772.991,25.879,12.207,29.297,19.043,0
1581622772.995,24.414,2.441,35.156,16.602,0
1581622772.999,24.414,18.555,33.691,29.297,0
1581622773.003,25.879,20.996,23.438,34.668,0
1581622773.007,24.902,18.555,16.602,9.766,0
1581622773.011,19.531,33.691,8.789,7.324,0
1581622773.014,25.879,40.039,11.719,16.113,0
1581622773.018,36.133,37.109,19.531,21.484,0
1581622773.022,24.414,16.113,21.973,25.391,0
1581622773.026,22.949,18.066,23.926,10.742,0
1581622773.030,25.879,46.387,24.414,-0.488,0
1581622773.032,20.996,41.992,28.809,7.324,0
1581622773.036,27.344,17.090,28.809,20.996,0
1581622773.040,34.180,19.043,24.902,14.160,0
1581622773.044,20.996,22.949,22.949,8.789,0
1581622773.048,13.672,15.625,19.531,13.672,0
1581622773.052,24.414,17.578,20.020,32.715,0
1581622773.056,25.391,22.461,24.414,32.227,0
1581622773.059,30.762,34.668,29.297,11.230,0
1581622773.063,27.832,20.996,29.785,2.930,0
1581622773.067,22.461,11.230,27.344,19.531,0
1581622773.071,24.414,57.617,31.250,27.344,0
1581622773.075,11.230,46.875,32.715,7.324,0
1581622773.077,17.578,3.906,29.297,3.418,0
1581622773.081,36.621,-1.953,27.344,19.043,0
1581622773.085,26.367,39.062,21.484,26.367,0
1581622773.089,25.391,44.434,20.020,10.742,0
1581622773.093,32.715,2.930,21.484,2.930,0
1581622773.097,31.250,2.441,19.043,13.184,0
1581622773.101,18.555,21.973,21.484,18.066,0
1581622773.104,11.230,48.340,22.461,7.812,0
1581622773.108,22.461,21.484,21.484,-1.465,0
1581622773.112,27.344,13.184,26.855,5.371,0
1581622773.116,25.879,69.824,27.344,10.254,0
1581622773.120,7.812,53.711,25.391,0.000,0
1581622773.122,19.043,25.879,28.809,5.371,0
1581622773.126,35.156,16.602,23.438,12.207,0
1581622773.130,23.438,20.020,23.438,25.391,0
1581622773.134,22.461,18.555,29.297,28.809,0
1581622773.138,23.438,-6.348,25.879,4.883,0
1581622773.142,18.555,-2.441,29.297,-0.977,0
1581622773.146,16.113,37.598,32.227,18.066,0
1581622773.149,17.578,34.180,22.461,27.344,0
1581622773.153,22.461,-2.441,22.461,12.207,0
1581622773.157,21.973,36.621,28.809,-2.441,0
1581622773.161,20.508,59.082,28.809,15.625,0
1581622773.165,13.672,29.297,27.832,20.020,0
1581622773.167,15.137,23.438,26.367,20.996,0
1581622773.171,34.668,35.156,27.344,13.672,0
1581622773.175,29.785,45.410,29.297,18.555,0
1581622773.179,30.762,35.645,33.691,36.621,0
1581622773.183,16.602,30.762,30.273,30.273,0
1581622773.187,13.184,35.645,21.484,12.695,0
1581622773.191,30.273,37.598,21.484,15.137,0
1581622773.194,28.320,22.461,28.809,30.762,0
1581622773.198,24.414,54.688,26.367,27.344,0
1581622773.202,35.156,91.797,15.137,12.695,0
1581622773.206,36.621,63.965,17.578,4.395,0
1581622773.210,29.785,55.664,26.855,14.160,0
1581622773.212,18.555,62.500,28.809,23.926,0
1581622773.216,3.906,61.035,29.297,9.766,0
1581622773.220,16.113,40.527,29.297,4.395,0
1581622773.224,39.062,23.926,28.320,19.043,28210
1581622773.228,33.203,34.180,26.367,34.180,0
1581622773.232,26.855,32.227,22.461,19.043,0
1581622773.236,25.391,28.320,22.461,2.930,0
1581622773.239,20.508,27.344,24.414,7.812,0
1581622773.243,25.879,58.594,24.902,23.438,0
1581622773.247,27.832,70.312,24.414,23.926,0
1581622773.251,24.414,40.039,28.320,1.465,0
1581622773.255,21.484,50.293,31.738,0.977,0
1581622773.257,15.137,62.500,23.926,21.484,0
1581622773.261,19.043,41.992,20.020,28.320,0
1581622773.265,33.203,21.973,26.367,15.625,0
1581622773.269,35.645,33.691,34.180,7.324,0
1581622773.273,18.066,44.434,31.250,11.230,0
1581622773.277,9.277,19.531,26.855,30.273,0
1581622773.281,15.625,-0.977,28.320,35.645,0
1581622773.284,13.184,26.367,26.367,12.207,0
1581622773.288,6.348,75.684,26.855,19.043,0
1581622773.292,11.230,54.199,25.879,36.621,0
1581622773.296,15.137,35.156,21.484,24.902,0
1581622773.300,14.648,37.109,21.484,13.184,0
1581622773.302,15.625,38.574,20.020,1.465,0
1581622773.306,17.578,16.113,30.273,13.184,0
1581622773.310,13.184,25.879,37.598,26.855,0
1581622773.314,12.695,46.387,30.273,4.883,0
1581622773.318,25.879,32.715,27.832,17.090,0
1581622773.322,34.180,7.324,26.855,39.551,0
1581622773.326,28.809,12.695,24.414,32.715,0
1581622773.329,25.391,53.223,26.367,22.949,0
1581622773.333,21.973,60.547,26.855,13.672,0
1581622773.337,23.926,32.715,22.461,17.090,0
1581622773.341,29.297,30.762,23.438,29.297,0
1581622773.345,24.902,55.176,26.367,18.066,0
1581622773.362,16.113,42.480,22.461,6.836,0
1581622773.366,16.602,25.879,17.578,17.090,0
1581622773.370,30.762,35.645,25.879,24.902,0
1581622773.374,31.738,53.223,31.250,22.461,0
1581622773.378,27.832,31.738,27.344,17.578,0
1581622773.382,34.668,16.113,28.320,14.160,0
1581622773.386,32.227,41.504,25.879,22.461,0
1581622773.389,25.879,65.430,22.949,18.066,0
1581622773.393,21.484,51.270,23.438,3.906,0
1581622773.397,24.414,4.395,21.484,14.648,0
1581622773.401,31.250,31.738,23.438,20.020,0
1581622773.405,23.438,68.359,21.973,20.020,0
1581622773.407,28.809,53.711,23.438,12.207,0
1581622773.411,39.551,46.875,30.762,0.488,0
1581622773.415,31.250,41.992,23.926,12.207,0
1581622773.419,12.207,48.340,22.461,20.508,0
1581622773.423,6.836,27.344,30.762,12.695,0
1581622773.427,25.391,9.277,21.973,8.789,0
1581622773.431,28.809,26.855,14.648,12.695,0
1581622773.434,21.973,51.758,23.926,20.508,0
1581622773.438,22.461,40.527,27.832,27.344,0
1581622773.442,21.484,13.672,25.391,11.719,0
1581622773.446,17.090,55.664,30.273,6.836,0
1581622773.450,25.879,60.547,38.086,36.621,0
1581622773.452,41.016,30.762,41.504,44.922,0
1581622773.456,35.156,27.344,37.109,30.273,0
1581622773.460,29.297,46.387,33.691,28.809,0
1581622773.464,28.809,47.363,30.762,38.574,0
1581622773.468,23.926,21.484,20.508,36.621,0
1581622773.472,19.043,14.648,15.137,25.391,0
1581622773.476,28.320,40.527,23.438,12.695,0
1581622773.479,39.551,70.801,30.273,22.949,0
1581622773.483,30.273,32.715,23.438,34.668,0
1581622773.487,26.367,30.273,14.160,17.578,0
1581622773.491,20.996,62.988,24.414,10.254,0
1581622773.495,17.090,47.852,32.715,14.648,0
1581622773.498,20.996,51.758,28.809,22.461,0
1581622773.502,22.461,51.758,27.344,26.855,0
1581622773.506,14.160,25.879,28.809,2.930,0
1581622773.510,5.859,29.785,31.738,7.324,0
1581622773.514,21.484,49.316,29.785,36.621,0
1581622773.518,32.227,36.621,27.832,24.902,0
1581622773.522,19.531,46.875,26.855,10.742,0
1581622773.525,16.602,46.387,21.484,15.625,0
1581622773.529,26.367,18.066,21.484,25.879,0
1581622773.533,18.066,55.664,26.367,22.461,0
1581622773.537,7.812,71.289,26.855,14.160,0
1581622773.541,18.555,36.621,24.902,20.020,0
1581622773.543,16.113,9.277,23.926,24.414,0
1581622773.547,15.137,29.297,32.715,29.297,0
1581622773.551,22.461,48.340,40.039,20.508,0
1581622773.555,21.973,42.969,31.738,12.207,0
1581622773.559,10.742,56.152,22.461,-5.859,0
1581622773.563,12.695,44.434,23.926,4.395,0
1581622773.567,19.531,45.898,25.879,25.391,0
1581622773.570,13.672,19.043,24.902,5.371,0
1581622773.574,20.508,20.508,29.297,10.742,0
1581622773.578,26.855,72.754,30.273,19.531,0
1581622773.582,26.367,54.688,25.391,21.484,0
1581622773.586,19.531,43.457,26.367,18.555,0
1581622773.588,20.508,50.781,29.785,5.859,0
1581622773.592,24.414,47.852,32.715,14.160,0
1581622773.596,20.508,35.645,34.180,26.855,0
1581622773.600,19.531,20.020,31.250,19.043,0
1581622773.604,26.855,32.715,32.715,14.648,0
1581622773.608,26.367,43.457,32.227,20.508,0
1581622773.612,19.531,19.043,26.855,20.020,0
1581622773.615,23.438,9.277,27.344,32.227,0
1581622773.619,19.531,54.199,29.297,16.113,0
1581622773.623,19.043,60.059,22.949,9.766,0
1581622773.627,16.113,31.250,13.672,18.555,0
1581622773.631,12.207,34.668,20.508,26.367,0
1581622773.632,21.484,45.898,30.273,24.902,0
1581622773.636,19.531,29.785,29.297,8.789,0
1581622773.640,13.184,15.137,30.762,18.555,0
1581622773.644,5.859,30.762,32.715,25.391,0
1581622773.648,12.207,40.527,30.273,1.953,0
1581622773.652,29.785,20.508,31.250,3.906,0
1581622773.656,32.227,-8.789,30.273,25.391,0
1581622773.659,19.043,8.301,23.926,28.320,0
1581622773.663,12.207,47.852,25.391,13.184,0
1581622773.667,12.695,29.297,32.715,-8.789,0
1581622773.671,18.555,13.184,31.250,9.766,0
1581622773.675,20.020,33.203,28.320,18.555,0
1581622773.677,10.742,45.410,28.320,18.066,0
1581622773.681,7.324,24.414,25.879,-0.488,0
1581622773.685,13.672,17.090,25.391,-10.254,0
1581622773.689,15.625,38.574,28.320,14.648,0
1581622773.693,15.137,44.434,24.902,25.391,0
1581622773.697,5.859,16.113,20.508,12.207,0
1581622773.701,12.695,-6.836,20.996,-2.441,0
1581622773.704,19.531,33.203,23.438,3.418,0
1581622773.708,6.348,46.875,27.344,7.324,0
1581622773.712,7.812,9.277,30.273,2.930,0
1581622773.716,16.113,3.418,29.785,1.953,0
1581622773.720,10.742,28.809,26.855,8.789,0
1581622773.737,17.578,17.578,26.367,21.484,0
1581622773.741,21.973,-1.953,32.715,27.344,0
1581622773.745,24.414,20.508,27.832,-1.465,0
1581622773.749,23.926,50.781,24.902,-5.859,0
1581622773.753,27.832,50.781,23.438,37.598,0
1581622773.757,28.320,3.906,19.531,32.227,0
1581622773.761,25.879,24.902,30.273,5.859,0
1581622773.764,19.531,71.777,31.250,6.348,0
1581622773.768,23.926,47.852,30.762,24.414,0
1581622773.772,32.715,39.062,33.203,21.484,0
1581622773.776,23.926,43.457,26.367,6.836,0
1581622773.780,7.324,34.668,21.973,-7.812,0
1581622773.783,12.207,13.184,21.973,13.184,0
1581622773.787,29.297,19.531,28.320,30.762,0
1581622773.791,26.367,53.711,34.180,18.066,0
1581622773.795,20.508,57.129,31.250,13.184,0
1581622773.799,13.184,32.715,31.738,9.766,0
1581622773.803,17.578,24.902,31.738,20.996,0
1581622773.807,19.531,39.062,24.902,16.602,0
1581622773.810,13.672,52.246,26.367,-0.977,0
1581622773.814,18.555,31.250,25.879,-0.488,0
1581622773.818,17.090,-1.953,27.344,12.695,0
1581622773.822,8.301,46.387,31.250,20.508,0
1581622773.826,7.812,63.965,29.785,9.766,0
1581622773.827,18.555,37.109,19.531,10.742,0
1581622773.831,22.461,51.270,15.625,25.391,0
1581622773.835,19.531,60.547,30.273,20.996,0
1581622773.839,23.438,22.949,36.133,-1.465,0
1581622773.843,10.742,18.555,34.180,-1.953,0
1581622773.847,11.230,31.738,30.273,23.438,0
1581622773.851,22.461,43.945,30.762,23.438,0
1581622773.854,19.043,66.406,24.902,9.766,0
1581622773.858,19.531,13.184,21.484,7.812,0
1581622773.862,24.414,14.648,29.297,20.996,0
1581622773.866,28.809,80.078,29.785,45.410,0
1581622773.870,31.738,55.664,28.320,37.109,0
1581622773.873,31.738,34.180,27.344,12.207,0
1581622773.877,32.227,42.969,28.809,18.555,0
1581622773.881,25.391,46.875,31.738,30.762,0
1581622773.885,23.926,29.785,32.715,30.762,0
1581622773.889,26.855,23.438,27.344,26.855,0
1581622773.893,29.297,36.621,20.996,25.879,0
1581622773.897,22.461,47.852,19.531,29.297,0
1581622773.900,20.508,29.297,23.926,43.945,0
1581622773.904,28.809,-5.859,31.250,16.602,0
1581622773.908,23.438,41.504,31.250,0.488,0
1581622773.912,15.625,57.129,31.250,16.113,0
1581622773.916,22.949,26.367,36.133,22.949,0
1581622773.917,29.785,44.434,27.832,31.250,0
1581622773.921,21.973,57.129,21.484,16.602,0
1581622773.925,16.113,36.133,24.414,21.973,0
1581622773.929,20.020,22.461,15.137,24.414,0
1581622773.933,22.461,25.879,12.207,22.949,0
1581622773.937,25.879,21.484,23.926,14.648,0
1581622773.941,31.738,49.316,23.926,7.324,0
1581622773.944,31.738,27.832,23.926,26.855,0
1581622773.948,22.949,6.348,33.691,31.738,0
1581622773.952,20.508,55.664,32.715,0.977,0
1581622773.956,21.484,57.617,23.438,0.977,0
1581622773.960,18.066,48.828,22.949,30.762,0
1581622773.978,12.207,47.852,21.484,28.320,0
1581622773.982,11.230,42.969,16.113,8.789,0
1581622773.986,16.602,27.832,16.602,7.812,0
1581622773.990,21.484,31.738,17.578,20.508,0
1581622773.994,21.973,39.062,20.020,29.297,0
1581622773.998,13.184,7.324,24.414,15.137,0
1581622774.002,5.371,2.930,22.949,-3.418,0
1581622774.005,11.719,17.090,15.137,7.812,0
1581622774.009,3.418,60.059,16.113,6.348,0
1581622774.013,7.324,64.941,23.438,7.324,0
1581622774.017,24.902,29.297,24.902,16.602,0
1581622774.021,19.531,22.949,20.020,9.277,0
1581622774.008,12.695,23.438,18.555,16.113,0
1581622774.012,12.207,41.016,28.809,28.320,0
1581622774.016,13.672,41.992,35.156,20.508,0
1581622774.020,16.113,33.691,24.902,8.301,0
1581622774.024,14.160,41.504,17.090,10.742,0
1581622774.028,23.438,22.461,27.344,29.297,0
1581622774.032,20.996,1.953,36.621,13.672,0
1581622774.035,13.184,34.668,32.227,0.488,0
1581622774.039,13.184,61.523,30.762,21.973,0
1581622774.043,11.719,51.758,26.367,27.344,0
1581622774.047,13.184,1.953,26.367,20.996,0
1581622774.051,18.066,14.160,33.691,10.742,0
1581622774.053,10.742,62.500,34.668,8.301,0
1581622774.057,8.789,44.434,37.598,23.438,0
1581622774.061,28.809,52.246,33.691,22.461,0
1581622774.065,19.043,59.082,22.949,0.488,0
1581622774.069,8.301,49.805,23.438,-5.859,0
1581622774.073,14.160,22.949,26.367,9.766,0
1581622774.077,19.531,16.602,21.484,24.414,0
1581622774.080,23.438,64.453,18.555,16.602,0
1581622774.084,21.973,63.965,21.973,10.254,0
1581622774.088,24.414,22.461,29.785,21.973,0
1581622774.092,25.879,41.504,29.297,33.203,0
1581622774.096,28.320,52.246,29.785,29.785,0
1581622774.112,25.879,29.297,33.691,28.320,0
1581622774.116,21.973,25.391,26.855,31.250,0
1581622774.120,30.762,29.297,29.297,35.156,0
1581622774.124,31.738,48.340,37.109,36.133,0
1581622774.128,33.691,56.152,24.414,33.203,0
1581622774.132,29.297,4.883,19.531,38.574,0
1581622774.136,4.395,11.230,26.855,50.293,0
1581622774.139,17.090,70.801,27.832,29.297,0
1581622774.143,39.062,62.012,34.180,23.438,0
1581622774.147,28.809,36.133,38.574,33.203,0
1581622774.151,18.066,40.039,31.738,25.879,0
1581622774.155,9.766,43.457,30.273,31.738,0
1581622774.157,11.719,33.203,26.367,17.090,0
1581622774.161,21.484,27.344,22.461,-0.977,0
1581622774.165,7.324,37.598,25.879,14.160,0
1581622774.169,4.883,43.945,29.297,23.926,0
1581622774.173,20.020,32.715,29.297,16.602,0
1581622774.177,22.949,14.160,23.438,-5.859,0
1581622774.181,10.742,13.672,24.414,2.930,0
1581622774.184,12.207,47.852,26.855,23.438,0
1581622774.188,18.555,17.090,22.949,8.301,0
1581622774.192,12.207,-14.648,23.926,-6.836,0
1581622774.196,21.484,39.551,27.832,4.883,0
1581622774.200,23.438,52.734,19.043,19.531,0
1581622774.202,27.832,32.715,14.160,24.902,0
1581622774.206,29.297,22.949,21.973,18.066,0
1581622774.210,23.926,28.809,25.879,11.230,0
1581622774.214,23.438,35.156,33.203,8.301,0
1581622774.218,6.836,26.855,39.062,14.160,0
1581622774.222,13.672,9.766,29.297,12.207,0
1581622774.226,25.879,7.812,23.438,7.812,0
1581622774.229,14.160,31.250,25.391,13.672,0
1581622774.233,25.879,10.742,14.648,11.230,0
1581622774.237,35.156,5.859,4.883,24.902,0
1581622774.241,24.414,48.828,16.113,25.391,0
1581622774.245,26.855,29.785,30.762,21.973,0
1581622774.247,21.484,43.457,35.645,32.227,0
1581622774.251,17.090,64.453,37.109,24.902,0
1581622774.255,15.625,57.129,30.273,6.836,0
1581622774.259,8.789,37.598,21.973,-2.930,0
1581622774.263,3.906,16.602,25.391,19.043,0
1581622774.267,10.742,8.789,31.250,33.203,0
1581622774.271,14.160,28.809,27.344,23.926,0
1581622774.274,14.160,24.414,22.949,13.184,0
1581622774.278,20.996,-5.859,29.297,11.719,0
1581622774.282,22.949,43.457,28.809,25.391,0
1581622774.286,24.902,55.176,23.438,27.832,0
1581622774.290,26.855,14.648,30.762,23.438,0
1581622774.292,21.484,35.156,29.785,29.785,0
1581622774.296,14.648,73.242,22.949,26.855,0
1581622774.300,26.367,45.898,25.879,14.160,0
1581622774.304,19.531,11.719,22.949,-3.418,0
1581622774.308,10.254,19.531,23.926,4.883,0
1581622774.312,17.090,31.738,31.738,26.855,0
1581622774.316,25.391,41.504,32.227,35.645,0
1581622774.319,23.438,14.160,25.879,6.836,0
1581622774.323,27.832,10.254,20.508,-8.301,17140
1581622774.327,19.043,60.547,20.996,26.367,0
1581622774.331,5.371,45.898,26.367,34.668,0
1581622774.335,22.949,20.996,28.320,11.230,0
1581622774.337,25.391,21.973,21.484,-0.488,0
1581622774.341,20.996,25.391,20.508,15.137,0
1581622774.345,16.602,31.738,21.973,25.391,0
1581622774.349,18.066,34.668,22.461,8.789,0
1581622774.353,22.949,30.273,23.926,2.441,0
1581622774.357,26.855,22.461,30.762,17.578,0
1581622774.361,33.691,12.207,33.691,30.273,0
1581622774.364,28.320,5.859,26.367,28.320,0
1581622774.368,20.020,40.039,27.832,10.742,0
1581622774.372,11.719,48.828,28.320,8.301,0
1581622774.376,9.277,14.160,23.438,10.254,0
1581622774.380,8.789,7.812,17.578,14.648,0
