,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
420,1581366936.824,1.465,42.969,20.508000000000006,44.922,0.0,0
421,1581366936.8279998,2.93,34.18,25.879,39.551,0.0,0
422,1581366936.832,-2.93,34.668,25.391,42.48,0.0,0
423,1581366936.836,-0.488,31.738000000000003,20.508000000000006,42.48,0.0,0
424,1581366936.84,15.625,22.949,25.391,46.387,0.0,0
425,1581366936.844,15.625,36.621,26.855,55.664,0.0,0
426,1581366936.8479998,12.207,47.363,26.367,47.363,0.0,0
427,1581366936.851,24.902,47.363,23.438,39.062,0.0,0
428,1581366936.855,23.438,44.922,22.949,38.574,0.0,0
429,1581366936.859,12.207,40.039,20.02,38.574,0.0,0
430,1581366936.863,12.207,47.363,18.555,32.227,0.0,0
431,1581366936.867,20.02,42.48,24.414,31.738000000000003,0.0,0
432,1581366936.869,23.438,40.039,26.367,37.109,0.0,0
433,1581366936.873,20.996,48.828,25.879,40.039,0.0,0
434,1581366936.877,16.602,38.574,27.344,31.738000000000003,0.0,0
435,1581366936.881,20.02,37.109,25.879,31.738000000000003,0.0,0
436,1581366936.885,28.32,39.062,23.438,38.086,0.0,0
437,1581366936.889,26.855,34.668,23.926,40.527,0.0,0
438,1581366936.893,22.461,33.691,22.949,38.574,0.0,0
439,1581366936.896,22.949,44.922,25.391,28.809,0.0,0
440,1581366936.9,26.367,45.898,23.438,30.762,0.0,0
441,1581366936.904,26.855,40.527,20.996,42.48,0.0,0
442,1581366936.908,16.602,49.805,24.414,32.715,0.0,0
443,1581366936.9120002,10.254,27.832,25.391,27.832,0.0,0
444,1581366936.914,21.973000000000006,26.367,28.32,35.645,0.0,0
445,1581366936.918,17.09,30.273000000000003,23.926,24.414,0.0,0
446,1581366936.9220002,13.672,18.066,16.113,19.531,0.0,0
447,1581366936.926,12.207,31.25,15.137,18.066,0.0,0
448,1581366936.93,13.672,18.555,16.113,15.137,0.0,0
449,1581366936.934,20.508000000000006,6.836,18.555,25.879,0.0,0
450,1581366936.938,18.066,3.906,21.973000000000006,26.367,0.0,0
451,1581366936.941,11.719,0.0,22.461,19.531,0.0,0
452,1581366936.945,12.207,-0.977,23.438,24.902,0.0,0
453,1581366936.949,13.672,-1.953,23.926,25.879,0.0,0
454,1581366936.9529998,10.742,-5.859,22.461,23.438,0.0,0
455,1581366936.957,9.766,-5.859,22.461,19.531,0.0,0
456,1581366936.959,9.766,0.488,23.926,21.484,0.0,0
457,1581366936.9629998,8.301,-0.977,28.809,20.02,0.0,0
458,1581366936.967,11.23,-7.812,26.855,20.996,0.0,0
459,1581366936.971,10.742,-4.395,18.555,24.414,0.0,0
460,1581366936.975,14.16,-0.488,18.555,26.855,0.0,0
461,1581366936.979,18.066,-3.418,23.926,31.738000000000003,0.0,0
462,1581366936.9829998,20.02,2.441,25.879,20.508000000000006,0.0,0
463,1581366936.986,20.02,7.812,21.484,17.09,0.0,0
464,1581366936.99,14.16,10.254,21.973000000000006,20.996,0.0,0
465,1581366936.994,10.742,9.277,20.508000000000006,18.066,0.0,0
466,1581366936.998,8.789,-0.488,18.555,11.719,0.0,0
467,1581366937.002,3.906,-0.977,20.508000000000006,4.395,0.0,0
468,1581366937.019,1.953,4.395,21.973000000000006,10.742,0.0,0
469,1581366937.0229998,5.859,12.207,26.367,24.414,0.0,0
470,1581366937.0270002,4.883,16.113,24.902,25.391,0.0,0
471,1581366937.031,7.812,4.883,21.973000000000006,19.043,0.0,0
472,1581366937.035,10.254,-0.977,27.832,20.508000000000006,0.0,0
473,1581366937.039,20.02,0.488,30.273000000000003,31.25,0.0,0
474,1581366937.043,19.531,4.883,26.367,28.809,0.0,0
475,1581366937.046,17.09,11.23,23.438,22.949,0.0,0
476,1581366937.05,20.996,19.531,24.414,25.391,0.0,0
477,1581366937.054,20.996,12.695,24.414,29.297,0.0,0
478,1581366937.0579998,23.438,10.742,23.926,28.32,0.0,0
479,1581366937.062,24.414,10.254,29.297,31.25,0.0,0
480,1581366937.064,20.996,11.719,28.32,32.715,0.0,0
481,1581366937.0679998,22.949,6.348,29.297,28.809,0.0,0
482,1581366937.072,27.832,-2.93,30.273000000000003,25.879,0.0,0
483,1581366937.076,19.043,7.812,25.391,24.414,0.0,0
484,1581366937.08,18.555,15.625,25.391,28.32,0.0,0
485,1581366937.084,25.391,12.207,27.832,30.273000000000003,0.0,0
486,1581366937.0879998,24.414,2.93,28.32,28.32,0.0,0
487,1581366937.091,20.02,-0.977,29.297,23.438,0.0,0
488,1581366937.095,10.254,22.461,25.391,11.23,0.0,0
489,1581366937.099,8.301,12.695,25.391,10.742,0.0,0
490,1581366937.103,11.719,-6.348,24.414,17.09,0.0,0
491,1581366937.107,18.066,1.465,26.367,21.484,0.0,0
492,1581366937.109,24.902,7.812,28.809,16.602,0.0,0
493,1581366937.113,19.531,5.859,23.926,8.789,0.0,0
494,1581366937.117,13.672,2.93,23.438,9.766,0.0,0
495,1581366937.121,14.648,2.93,26.367,8.789,0.0,0
496,1581366937.125,15.137,-2.441,31.25,12.207,0.0,0
497,1581366937.129,16.113,-1.465,33.203,15.137,0.0,0
498,1581366937.133,14.648,0.488,29.785,11.23,0.0,0
499,1581366937.1360002,10.254,8.789,28.809,15.137,0.0,0
500,1581366937.14,11.23,18.555,31.738000000000003,13.184,0.0,0
501,1581366937.144,10.254,9.766,27.344,3.418,0.0,0
502,1581366937.1479998,3.418,8.789,25.391,2.441,0.0,0
503,1581366937.1520002,0.488,-0.977,27.832,7.324,0.0,0
504,1581366937.157,4.395,-5.859,24.902,9.277,0.0,0
505,1581366937.161,8.789,10.254,25.391,10.742,0.0,0
506,1581366937.165,7.812,2.441,26.855,12.207,0.0,0
507,1581366937.169,13.184,0.0,27.344,19.043,0.0,0
508,1581366937.173,18.555,10.742,26.855,13.184,0.0,0
509,1581366937.177,9.766,16.602,28.809,7.812,0.0,0
510,1581366937.181,4.883,12.695,30.273000000000003,7.324,0.0,0
511,1581366937.184,15.137,8.789,28.32,17.09,0.0,0
512,1581366937.188,19.043,7.812,27.832,18.555,0.0,0
513,1581366937.1920002,13.672,2.441,23.438,9.766,0.0,0
514,1581366937.196,10.742,2.93,21.973000000000006,16.602,0.0,0
515,1581366937.2,9.277,3.418,23.926,15.137,0.0,0
516,1581366937.199,9.766,1.465,25.391,16.602,0.0,0
517,1581366937.2029998,16.113,12.695,27.832,24.414,0.0,0
518,1581366937.207,13.672,19.531,28.809,21.973000000000006,0.0,0
519,1581366937.211,8.301,13.184,26.855,12.695,0.0,0
520,1581366937.215,15.137,5.859,26.855,14.648,0.0,0
521,1581366937.219,17.578,11.23,28.32,15.625,0.0,0
522,1581366937.2229998,15.137,9.766,25.879,12.695,0.0,0
523,1581366937.226,17.09,5.859,23.926,14.16,0.0,0
524,1581366937.23,18.066,10.254,24.414,14.648,0.0,0
525,1581366937.234,20.02,9.277,27.344,16.602,0.0,0
526,1581366937.238,21.973000000000006,15.625,30.762,20.02,0.0,0
527,1581366937.242,22.461,16.602,30.762,20.02,0.0,0
528,1581366937.244,14.648,13.672,28.809,12.207,0.0,0
529,1581366937.248,13.184,14.16,23.926,7.324,0.0,0
530,1581366937.252,15.625,12.695,25.391,13.184,0.0,0
531,1581366937.256,11.23,10.254,25.879,14.16,0.0,0
532,1581366937.26,16.602,6.348,26.855,15.137,0.0,0
533,1581366937.264,13.672,2.93,26.367,13.184,0.0,0
534,1581366937.268,8.789,9.766,25.391,8.789,0.0,0
535,1581366937.271,14.648,15.625,26.855,9.277,0.0,0
536,1581366937.275,13.184,11.719,23.438,9.766,0.0,0
537,1581366937.279,9.277,5.859,22.461,8.301,0.0,0
538,1581366937.283,9.766,0.0,22.949,9.277,0.0,0
539,1581366937.2870002,10.254,10.254,21.484,11.23,0.0,0
540,1581366937.289,10.742,15.625,21.484,10.742,0.0,0
541,1581366937.293,10.254,14.648,22.461,13.184,0.0,0
542,1581366937.2970002,8.301,16.602,24.414,10.254,0.0,0
543,1581366937.301,6.348,12.695,23.926,8.301,0.0,0
544,1581366937.305,0.977,5.371,21.484,7.812,0.0,0
545,1581366937.309,0.488,0.0,20.02,6.348,0.0,0
546,1581366937.313,4.883,1.953,18.555,0.488,0.0,0
547,1581366937.316,6.348,12.207,22.461,0.0,0.0,0
548,1581366937.32,4.395,2.93,25.391,4.883,0.0,0
549,1581366937.324,4.883,-11.23,23.438,5.371,0.0,0
550,1581366937.3279998,4.395,7.812,24.414,4.883,0.0,0
551,1581366937.332,6.836,11.719,29.297,6.836,0.0,0
552,1581366937.334,9.277,1.465,28.32,7.324,0.0,0
553,1581366937.3379998,9.277,5.371,23.926,8.301,0.0,0
554,1581366937.342,8.789,5.371,24.902,8.301,0.0,0
555,1581366937.346,2.441,-2.441,28.32,3.906,0.0,0
556,1581366937.35,2.441,-4.395,29.785,3.906,0.0,0
557,1581366937.354,11.23,-0.977,31.738000000000003,5.371,0.0,0
558,1581366937.3579998,13.672,-6.348,34.18,8.301,0.0,0
559,1581366937.361,5.859,-7.324,27.832,10.742,0.0,0
560,1581366937.365,10.254,1.953,23.926,13.672,0.0,0
561,1581366937.369,19.531,-1.953,23.926,13.184,0.0,0
562,1581366937.373,22.949,-7.812,22.461,12.207,0.0,0
563,1581366937.377,24.414,9.766,20.508000000000006,10.254,0.0,0
564,1581366937.394,22.949,11.719,22.461,7.812,0.0,0
565,1581366937.3979998,12.695,-12.695,22.949,1.953,0.0,0
566,1581366937.4020002,7.812,-4.395,20.508000000000006,0.488,0.0,0
567,1581366937.406,10.742,12.207,22.949,5.371,0.0,0
568,1581366937.41,5.859,1.465,20.508000000000006,2.441,0.0,0
569,1581366937.414,9.277,2.441,19.043,1.953,0.0,0
570,1581366937.418,15.625,-0.488,24.902,9.277,0.0,0
571,1581366937.421,12.207,-3.418,26.855,11.23,0.0,0
572,1581366937.425,13.672,-3.418,24.902,13.184,0.0,0
573,1581366937.429,14.16,-6.836,25.879,11.719,0.0,0
574,1581366937.4329998,10.254,3.906,22.949,2.441,0.0,0
575,1581366937.437,13.672,4.395,23.926,4.883,0.0,0
576,1581366937.438,14.648,0.488,24.902,9.766,0.0,0
577,1581366937.4420002,14.648,6.836,20.508000000000006,4.883,0.0,0
578,1581366937.446,16.113,11.23,22.461,0.488,0.0,0
579,1581366937.45,15.625,12.207,20.02,0.488,0.0,0
580,1581366937.454,17.578,5.371,20.02,2.441,0.0,0
581,1581366937.458,16.602,5.371,22.949,-0.977,0.0,0
582,1581366937.462,17.09,13.672,21.484,-0.977,0.0,0
583,1581366937.465,17.578,8.301,19.531,-3.418,0.0,0
584,1581366937.469,18.066,9.766,18.066,-7.324,0.0,0
585,1581366937.4729998,32.227,0.977,21.973000000000006,1.465,0.0,0
586,1581366937.4770002,37.109,5.371,26.855,14.16,0.0,0
587,1581366937.481,24.902,22.461,22.461,9.277,0.0,0
588,1581366937.4829998,21.973000000000006,12.695,20.508000000000006,10.254,0.0,0
589,1581366937.4870002,20.996,5.859,25.391,17.578,0.0,0
590,1581366937.4910002,21.484,0.0,26.367,19.531,0.0,0
591,1581366937.495,18.066,-0.977,27.832,15.625,0.0,0
592,1581366937.4989998,18.066,3.906,27.344,12.695,0.0,0
593,1581366937.5029998,21.973000000000006,4.395,25.879,11.719,0.0,0
594,1581366937.5070002,25.391,3.906,27.344,12.207,0.0,0
595,1581366937.51,20.02,0.0,22.949,16.113,0.0,0
596,1581366937.514,15.625,-2.93,20.996,10.742,0.0,0
597,1581366937.518,20.02,-2.93,24.902,6.836,0.0,0
598,1581366937.522,16.602,-4.395,25.879,7.812,0.0,0
599,1581366937.526,15.625,-0.977,24.902,7.812,0.0,0
600,1581366937.528,17.578,13.184,23.926,11.23,0.0,0
601,1581366937.532,16.113,15.137,23.438,4.395,0.0,0
602,1581366937.536,10.742,7.324,23.438,-4.883,0.0,0
603,1581366937.54,6.836,6.836,23.926,5.371,0.0,0
604,1581366937.544,8.301,6.348,25.879,11.23,0.0,0
605,1581366937.548,11.719,6.836,22.949,6.836,0.0,0
606,1581366937.552,11.719,4.395,21.484,9.766,0.0,0
607,1581366937.555,15.625,5.859,20.996,14.648,0.0,0
608,1581366937.559,19.531,5.859,18.555,8.789,0.0,0
609,1581366937.563,21.484,3.418,18.066,6.836,0.0,0
610,1581366937.5670002,20.508000000000006,2.441,18.555,9.766,0.0,0
611,1581366937.571,21.484,-1.953,19.043,11.719,0.0,0
612,1581366937.573,27.344,1.465,17.578,14.16,0.0,0
613,1581366937.577,21.973000000000006,1.465,19.043,6.348,0.0,0
614,1581366937.581,23.926,13.184,21.973000000000006,9.277,0.0,0
615,1581366937.585,27.832,11.719,20.508000000000006,14.16,0.0,0
616,1581366937.589,26.855,1.953,18.066,11.719,0.0,0
617,1581366937.593,24.902,13.184,19.043,11.719,0.0,0
618,1581366937.597,28.32,17.578,21.484,15.625,0.0,0
619,1581366937.6,31.25,9.766,22.949,13.672,0.0,0
620,1581366937.604,26.367,4.395,23.926,9.277,0.0,1
621,1581366937.6079998,24.902,10.254,21.973000000000006,11.719,0.0,0
622,1581366937.6120002,21.484,13.672,20.996,12.695,0.0,0
623,1581366937.6160002,16.113,10.254,21.973000000000006,14.16,0.0,0
624,1581366937.6179998,15.625,9.277,21.973000000000006,12.695,0.0,0
625,1581366937.6220002,16.602,7.812,21.973000000000006,9.766,0.0,0
626,1581366937.6260002,14.16,11.23,22.461,8.789,0.0,0
627,1581366937.63,15.137,16.113,21.484,7.812,0.0,0
628,1581366937.6339998,15.625,11.719,22.461,6.836,0.0,0
629,1581366937.6379998,19.043,9.277,25.391,7.812,0.0,0
630,1581366937.6420002,18.555,16.113,26.367,10.742,0.0,0
631,1581366937.645,14.16,3.906,25.879,13.672,0.0,0
632,1581366937.649,11.719,-7.812,22.949,13.184,0.0,0
633,1581366937.653,7.812,2.441,24.414,16.113,0.0,0
634,1581366937.657,10.254,5.371,25.391,19.043,0.0,0
635,1581366937.661,8.301,13.184,21.973000000000006,17.09,0.0,0
636,1581366937.663,6.836,14.16,23.926,20.02,0.0,0
637,1581366937.667,8.789,12.207,24.902,23.438,0.0,0
638,1581366937.671,14.16,12.207,25.391,26.367,0.0,0
639,1581366937.675,14.16,11.23,24.414,24.902,0.0,0
640,1581366937.679,9.277,9.277,19.043,18.555,0.0,0
641,1581366937.6829998,7.324,0.977,19.531,18.066,0.0,0
642,1581366937.687,7.812,-2.93,21.484,19.531,0.0,0
643,1581366937.69,7.324,6.836,20.02,11.719,0.0,0
644,1581366937.694,-5.859,2.93,16.602,3.418,0.0,0
645,1581366937.698,-8.789,4.395,17.578,4.883,0.0,0
646,1581366937.702,-8.301,10.742,17.09,2.93,0.0,0
647,1581366937.706,-14.648,5.859,14.16,-2.441,0.0,0
648,1581366937.708,-11.719,2.441,14.648,-0.977,0.0,0
649,1581366937.712,-9.766,0.488,13.184,0.977,0.0,0
650,1581366937.716,-7.812,-1.465,13.672,-0.488,0.0,0
651,1581366937.72,-4.883,-13.672,17.09,2.441,0.0,0
652,1581366937.724,-3.906,-13.184,17.578,3.418,0.0,0
653,1581366937.728,-3.906,5.371,13.184,0.977,0.0,0
654,1581366937.732,-4.883,-2.93,13.184,1.953,0.0,0
655,1581366937.735,-6.348,-3.418,15.137,2.441,0.0,0
656,1581366937.7389998,-1.465,9.277,17.578,1.953,0.0,0
657,1581366937.7429998,-0.488,2.93,18.555,3.906,0.0,0
658,1581366937.7470002,0.0,6.348,17.09,8.789,0.0,0
659,1581366937.7510002,10.742,5.371,18.555,14.648,0.0,0
660,1581366937.768,17.09,-2.93,20.02,20.02,0.0,0
661,1581366937.772,18.066,2.441,20.996,19.531,0.0,0
662,1581366937.776,14.648,7.812,19.043,19.043,0.0,0
663,1581366937.78,16.113,7.324,19.043,25.879,0.0,0
664,1581366937.784,17.09,7.324,22.461,24.902,0.0,0
665,1581366937.788,18.555,7.812,24.414,22.949,0.0,0
666,1581366937.792,18.066,10.742,22.461,27.344,0.0,0
667,1581366937.795,15.137,1.953,23.926,27.344,0.0,0
668,1581366937.799,19.531,-3.906,26.367,30.273000000000003,0.0,0
669,1581366937.803,15.625,9.277,24.414,30.273000000000003,0.0,0
670,1581366937.8070002,6.348,9.766,19.043,20.996,0.0,0
671,1581366937.811,4.395,0.488,17.09,15.137,0.0,0
672,1581366937.813,4.395,1.953,17.09,20.508000000000006,0.0,0
673,1581366937.8170002,1.465,14.648,21.484,12.695,0.0,0
674,1581366937.821,-1.953,19.043,21.973000000000006,3.906,0.0,0
675,1581366937.825,-4.395,10.742,20.02,2.93,0.0,0
676,1581366937.829,-7.812,8.301,25.879,4.395,0.0,0
677,1581366937.833,-9.277,3.418,24.414,8.301,0.0,0
678,1581366937.837,-9.277,-2.441,21.484,4.395,0.0,0
679,1581366937.84,-11.23,6.348,17.09,2.441,0.0,0
680,1581366937.844,-9.766,0.488,14.16,0.0,0.0,0
681,1581366937.8479998,-5.859,-1.953,18.066,1.953,0.0,0
682,1581366937.8520002,-6.836,16.602,18.555,4.883,0.0,0
683,1581366937.856,-4.395,12.695,17.09,1.953,0.0,0
684,1581366937.859,-3.418,4.395,17.09,0.0,0.0,0
685,1581366937.863,-6.836,4.395,16.113,-1.953,0.0,0
686,1581366937.867,-6.836,10.254,14.16,-6.348,0.0,0
687,1581366937.871,-1.953,11.23,17.09,-7.812,0.0,0
688,1581366937.875,-0.977,2.441,17.578,-4.395,0.0,0
689,1581366937.879,-1.465,-0.488,17.578,0.0,0.0,0
690,1581366937.883,1.953,3.418,17.578,0.0,0.0,0
691,1581366937.8860002,5.859,9.277,21.973000000000006,1.953,0.0,0
692,1581366937.89,6.836,6.348,20.996,3.418,0.0,0
693,1581366937.894,3.418,-8.301,17.578,2.441,0.0,0
694,1581366937.8979998,-2.93,0.977,18.555,5.859,0.0,0
695,1581366937.9020002,-5.859,5.371,18.555,7.812,0.0,0
696,1581366937.904,-4.395,7.812,19.531,3.418,0.0,0
697,1581366937.908,-2.441,12.695,21.484,4.395,0.0,0
698,1581366937.9120002,2.441,11.719,22.461,12.207,0.0,0
699,1581366937.916,4.883,11.23,25.391,11.719,0.0,0
700,1581366937.92,5.371,6.836,29.785,8.789,0.0,0
701,1581366937.924,5.371,11.719,29.297,13.672,0.0,0
702,1581366937.928,0.0,14.16,23.438,12.207,0.0,0
703,1581366937.931,0.977,3.906,21.484,13.184,0.0,0
704,1581366937.935,10.742,3.418,30.762,24.414,0.0,0
705,1581366937.939,6.836,15.137,29.785,29.297,0.0,0
706,1581366937.9429998,-2.441,13.184,21.484,18.066,0.0,0
707,1581366937.947,1.465,-0.488,21.973000000000006,13.672,0.0,0
708,1581366937.949,0.977,-7.324,19.531,14.16,0.0,0
709,1581366937.9529998,-1.953,3.906,18.066,14.16,0.0,0
710,1581366937.957,3.906,13.672,19.531,15.625,0.0,0
711,1581366937.961,8.789,12.695,17.578,14.648,0.0,0
712,1581366937.965,6.348,-4.395,18.066,14.648,0.0,0
713,1581366937.969,7.324,-4.883,18.555,15.137,0.0,0
714,1581366937.9729998,3.906,7.324,15.137,8.789,0.0,0
715,1581366937.976,1.953,13.184,16.602,5.371,0.0,0
716,1581366937.98,3.906,19.531,18.066,0.488,0.0,0
717,1581366937.984,4.395,12.207,16.602,0.0,0.0,0
718,1581366937.988,9.766,14.16,20.996,15.137,0.0,0
719,1581366937.992,12.695,19.043,21.484,16.602,0.0,0
720,1581366937.994,9.277,9.277,18.066,6.348,0.0,0
721,1581366937.998,9.277,9.277,16.602,5.859,0.0,0
722,1581366938.002,12.695,12.695,20.508000000000006,6.836,0.0,0
723,1581366938.006,15.137,13.672,21.973000000000006,6.836,0.0,0
724,1581366938.01,16.113,16.602,23.438,8.789,0.0,0
725,1581366938.014,14.648,16.602,27.344,10.742,0.0,0
726,1581366938.018,12.695,11.719,26.855,15.625,0.0,0
727,1581366938.021,3.418,9.766,22.949,10.742,0.0,0
728,1581366938.025,-0.977,13.672,20.508000000000006,4.883,0.0,0
729,1581366938.029,6.348,15.625,22.461,12.695,0.0,0
730,1581366938.033,3.418,13.184,25.879,19.531,0.0,0
731,1581366938.0370002,0.977,5.859,28.32,22.949,0.0,0
732,1581366938.039,4.883,2.93,28.32,28.32,0.0,0
733,1581366938.043,10.254,8.789,24.902,27.832,0.0,0
734,1581366938.0470002,10.254,14.648,20.996,21.973000000000006,0.0,0
735,1581366938.051,10.254,15.625,20.02,22.949,0.0,0
736,1581366938.055,8.789,11.23,20.02,15.625,0.0,0
737,1581366938.059,0.0,9.277,14.648,0.977,0.0,0
738,1581366938.063,-2.93,8.789,15.137,-0.488,0.0,0
739,1581366938.066,0.977,4.395,17.578,0.488,0.0,0
740,1581366938.07,3.906,12.695,18.066,-0.977,0.0,0
741,1581366938.074,4.395,19.531,19.531,3.418,0.0,0
742,1581366938.0779998,7.812,18.066,19.043,8.301,0.0,0
743,1581366938.082,7.812,18.066,17.09,7.324,0.0,0
744,1581366938.084,12.207,10.254,17.09,10.742,0.0,0
745,1581366938.0879998,17.09,11.719,21.484,16.602,0.0,0
746,1581366938.092,15.625,16.113,24.414,19.531,0.0,0
747,1581366938.096,12.207,10.254,22.949,20.508000000000006,0.0,0
748,1581366938.1,14.16,4.395,22.949,21.973000000000006,0.0,0
749,1581366938.104,13.672,9.277,20.508000000000006,21.973000000000006,0.0,0
750,1581366938.1079998,16.113,10.254,20.508000000000006,21.484,0.0,0
751,1581366938.111,20.508000000000006,0.0,24.414,25.391,0.0,0
752,1581366938.115,14.16,20.02,22.461,23.438,0.0,0
753,1581366938.119,12.207,30.762,20.996,21.484,0.0,0
754,1581366938.123,16.113,21.484,26.855,25.391,0.0,0
755,1581366938.127,17.09,24.902,28.809,25.391,0.0,0
756,1581366938.144,15.625,20.996,26.855,24.902,0.0,0
757,1581366938.1479998,16.113,17.09,27.344,26.855,0.0,0
758,1581366938.1520002,11.719,19.531,27.344,25.879,0.0,0
759,1581366938.156,13.184,12.207,26.367,24.414,0.0,0
760,1581366938.16,11.719,13.672,22.949,20.02,0.0,0
761,1581366938.164,6.348,13.184,24.902,15.137,0.0,0
762,1581366938.168,2.93,5.859,26.855,11.23,0.0,0
763,1581366938.171,-2.441,22.461,20.996,5.859,0.0,0
764,1581366938.175,-2.93,24.902,20.996,3.906,0.0,0
765,1581366938.179,-4.883,15.137,22.461,3.418,0.0,0
766,1581366938.1829998,-6.348,17.09,20.508000000000006,-4.883,0.0,0
767,1581366938.187,-5.371,15.625,21.973000000000006,-3.906,0.0,0
768,1581366938.189,-8.789,8.789,20.508000000000006,-1.953,0.0,0
769,1581366938.1929998,-7.324,12.695,20.508000000000006,-3.906,0.0,0
770,1581366938.197,0.0,15.137,19.531,-1.465,0.0,0
771,1581366938.201,5.371,17.09,19.531,5.859,0.0,0
772,1581366938.205,13.184,15.137,21.973000000000006,9.766,0.0,0
773,1581366938.209,9.277,16.602,17.09,6.348,0.0,0
774,1581366938.2129998,2.441,7.812,16.602,7.812,0.0,0
775,1581366938.216,2.93,-0.977,18.555,9.766,0.0,0
776,1581366938.22,0.977,13.672,15.625,7.324,0.0,0
777,1581366938.224,0.488,16.602,13.672,10.254,0.0,0
778,1581366938.228,1.953,15.625,14.648,16.113,0.0,0
779,1581366938.232,2.93,16.602,20.02,18.555,0.0,0
780,1581366938.234,9.277,15.625,21.484,17.578,0.0,0
781,1581366938.238,9.766,9.277,20.996,15.137,0.0,0
782,1581366938.242,7.812,8.301,22.949,12.207,0.0,0
783,1581366938.246,6.348,18.555,20.02,12.207,0.0,0
784,1581366938.25,11.719,11.719,21.484,19.531,0.0,0
785,1581366938.254,13.672,0.977,21.973000000000006,16.113,0.0,0
786,1581366938.258,14.16,24.414,21.484,14.648,0.0,0
787,1581366938.2610002,17.09,33.691,23.438,15.137,0.0,0
788,1581366938.265,11.719,16.602,20.996,6.836,0.0,0
789,1581366938.269,2.93,10.742,19.531,4.883,0.0,0
790,1581366938.2729998,-2.441,19.531,18.066,3.418,0.0,0
791,1581366938.2770002,-3.418,20.508000000000006,20.02,1.953,0.0,0
792,1581366938.279,-0.488,14.16,20.996,0.977,0.0,0
793,1581366938.283,2.441,15.137,19.043,-0.488,0.0,0
794,1581366938.2870002,2.441,9.277,20.996,5.859,0.0,0
795,1581366938.291,2.93,9.277,26.855,11.23,0.0,0
796,1581366938.295,3.906,11.719,25.879,8.789,0.0,0
797,1581366938.299,11.23,5.371,23.926,12.207,0.0,0
798,1581366938.303,14.16,6.836,24.902,19.043,0.0,0
799,1581366938.306,12.695,23.438,26.855,19.531,0.0,0
800,1581366938.31,11.719,29.785,29.297,11.719,0.0,0
801,1581366938.314,9.277,16.602,27.344,14.648,0.0,0
802,1581366938.3179998,10.742,13.184,26.367,22.949,0.0,0
803,1581366938.322,13.672,14.648,25.879,23.926,0.0,0
804,1581366938.324,16.602,9.766,26.367,26.855,0.0,0
805,1581366938.3279998,15.625,3.906,24.902,25.391,0.0,0
806,1581366938.332,14.648,11.23,22.949,26.855,0.0,0
807,1581366938.336,18.066,23.438,22.949,28.32,0.0,0
808,1581366938.34,22.461,13.184,21.973000000000006,31.25,0.0,0
809,1581366938.344,15.137,14.648,18.066,25.879,0.0,0
810,1581366938.3479998,6.836,21.973000000000006,12.695,20.508000000000006,0.0,0
811,1581366938.351,4.883,12.207,14.16,22.949,0.0,0
812,1581366938.355,7.324,10.742,14.16,18.066,0.0,0
813,1581366938.359,9.277,11.23,12.207,15.137,0.0,0
